inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
OGVDJDFAQIRCHK	InChI=1S/C6H9NO2/c8-4-5-1-2-6(9)7-3-5/h4-5H,1-3H2,(H,7,9)	C6H9NO2	682	-199.94232184257694	""	C1CC(=NCC1C=O)O	-0.0700000003	""	PubChem:(123661183)
KZXMLGXYGNUEPG	InChI=1S/C6H11NO3/c1-5(9)7-6(10)3-2-4-8/h8H,2-4H2,1H3,(H,7,9,10)	C6H11NO3	683	-199.95545063268204	""	CC(=NC(=O)CCCO)O	-0.282999992	""	PubChem:(88991726)
ZJTAOPVJQSDQTJ	InChI=1S/C6H11NO3/c8-6-3-1-5(2-4-6)7(9)10/h5-6,8H,1-4H2	C6H11NO3	684	-199.95696768084878	4-nitrocyclohexan-1-ol	C1CC(CCC1N(=O)=O)O	0.430999994	""	PubChem:(431653)
BCVBBQMUAAFVJC	InChI=1S/C6H9NO2/c8-6(9)5-3-1-2-4-7-5/h2,4-5,7H,1,3H2,(H,8,9)	C6H9NO2	685	-199.98358016208678	(S)-2-Piperidene-6-carboxylic acid	C1C=CNC(C1)C(=O)O	0.331	""	PubChem:(13419877 13419878 22134414 25418937 101235426);Natural Products:(UNPD164264)
COFUQPNMLLLSLJ	InChI=1S/C6H7NO/c8-7-6-4-2-1-3-5-6/h1-4,8H,5H2	C6H7NO	686	-200.01097786515044	""	C1=CCC(=NO)C=C1	0.79400003	""	PubChem:(87478676)
HAGRVRKSGQTFKQ	InChI=1S/C6H9NO2/c1-4(2)5(3-7)6(8)9/h4-5H,1-2H3,(H,8,9)	C6H9NO2	687	-200.05263857162214	2-Cyano-3-methylbutyric acid	CC(C)C(C#N)C(=O)O	0.523000002	""	PubChem:(255338 23510800 58248922 92153787 92170978)
OVJBEOGHDSHPDS	InChI=1S/C6H11NO3/c8-6(9)5-7(10)3-1-2-4-7/h1-5H2,(H,8,9)	C6H11NO3	688	-200.06733205147344	""	C1CCN(=O)(C1)CC(=O)O	-1.02199996	""	PubChem:(13022031)
FGGFZGZVRCCRRL	InChI=1S/C6H7NO/c1-6(2-3-6)5(8)4-7/h2-3H2,1H3	C6H7NO	689	-200.12245395993722	1-methylcyclopropane-1-carbonyl cyanide	CC1(CC1)C(=O)C#N	0.0890000015	""	PubChem:(22763696)
UJURZRBEQARIOE	InChI=1S/C6H11NO3/c7-4-5(8)6-2-1-3-9-10-6/h6H,1-4,7H2	C6H11NO3	690	-200.16256246021342	""	C1CC(C(=O)CN)OOC1	-0.702000022	""	PubChem:(88839363)
XXESKNIDNFOBGN	InChI=1S/C6H9NO2/c1-5-7-6(8)3-2-4-9-5/h2-4H2,1H3	C6H9NO2	691	-200.1939984273612	2-methyl-6,7-dihydro-5H-1,3-oxazepin-4-one	CC1=NC(=O)CCCO1	0.537	""	PubChem:(58801117)
URDYAKCLRNWBEP	InChI=1S/C6H7NO/c1-6(4-7)3-2-5(6)8/h2-3H2,1H3	C6H7NO	692	-200.23283411015106	""	CC1(CCC1=O)C#N	-0.0240000002	""	PubChem:(15439201)
XDQZDULETXHECC	InChI=1S/C6H9NO2/c1-2-6(9)7-4-3-5-8/h2,5H,1,3-4H2,(H,7,9)	C6H9NO2	693	-200.32694746996737	N-(3-oxopropyl)prop-2-enamide	C=CC(=NCCC=O)O	0.374000013	""	PubChem:(20071231)
WRARSGGVYFJBLQ	InChI=1S/C6H9NO2/c8-4-5-3-6(9)1-2-7-5/h4-5,7H,1-3H2	C6H9NO2	694	-200.38183049538043	""	C1CNC(CC1=O)C=O	-0.851999998	""	PubChem:(76845394)
ZVRJQIKBSLDNNH	InChI=1S/C6H9NO2/c1-2-6(8)9-5-3-7-4-5/h2,5,7H,1,3-4H2	C6H9NO2	695	-200.424994008208	""	C=CC(=O)OC1CNC1	-0.0260000005	""	PubChem:(123747511)
NWOKNRTZMOQGFW	InChI=1S/C6H9NO2/c1-2-6(8)9-7-4-3-5-7/h2H,1,3-5H2	C6H9NO2	696	-200.63512540000727	azetidin-1-yl prop-2-enoate	C=CC(=O)ON1CCC1	0.0799999982	""	PubChem:(23366575)
WBUVRLKDRKTOQE	InChI=1S/C6H11NO3/c7-5-3-10-4(2-8)1-6(5)9/h4-5,8H,1-3,7H2	C6H11NO3	697	-200.67302872797526	""	C1C(CO)OCC(C1=O)N	-1.62899995	""	PubChem:(46862807)
HASUWAZMUXLRIW	InChI=1S/C6H11NO3/c1-2-4(8)6(10)5(9)3-7/h2,4,6,8,10H,1,3,7H2	C6H11NO3	698	-200.67739574910857	""	C=CC(C(C(=O)CN)O)O	-1.84399998	""	PubChem:(126711977 126711988)
UOECXSBIBKGLAX	InChI=1S/C6H7NO/c1-3-4-8-6(2)5-7/h1,6H,4H2,2H3	C6H7NO	699	-200.7246336823407	2-prop-2-ynoxypropanenitrile	C#CCOC(C)C#N	0.307000011	""	PubChem:(20189665)
XASLWAKKKYZFCK	InChI=1S/C6H11NO3/c1-3-5(6(9)10)4(8)2-7-3/h3-5,7-8H,2H2,1H3,(H,9,10)	C6H11NO3	700	-200.7578599618237	""	CC1C(C(CN1)O)C(=O)O	0.0989999995	""	PubChem:(56999592 123195099)
ORBWJXYHSVYTDX	InChI=1S/C6H11NO3/c1-5(8)3-7(10)4-6(2)9/h10H,3-4H2,1-2H3	C6H11NO3	701	-200.7778507146569	""	CC(=O)CN(CC(=O)C)O	-1.53100002	""	PubChem:(88515666)
MLNDYEGREMKGDO	InChI=1S/C6H7NO/c1-4-6(2,3)7-5-8/h1H,2-3H3	C6H7NO	702	-200.79229767933214	3-Isocyanato-3-methylbut-1-yne	C#CC(C)(C)N=C=O	2.62400007	""	PubChem:(12909544)
UEKRLIQRXMVTGC	InChI=1S/C6H11NO3/c1-5(2)7-10-4-3-6(8)9/h3-4H2,1-2H3,(H,8,9)	C6H11NO3	703	-200.83043522525745	3-Isopropylideneaminooxy-propionic acid	CC(=NOCCC(=O)O)C	0.563000023	""	PubChem:(15627863)
VBSIVROLRUOHRV	InChI=1S/C6H11NO3/c7-4-1-3-2-9-6(10-3)5(4)8/h3-6,8H,1-2,7H2	C6H11NO3	704	-200.92359790980223	""	C1C2COC(C(C1N)O)O2	-1.00300002	""	PubChem:(55284872)
DFWADNXPAGGDKQ	InChI=1S/C6H11NO3/c1-2-10-6(9)3-5(8)4-7/h2-4,7H2,1H3	C6H11NO3	705	-200.9292957109091	ethyl 4-amino-3-oxobutanoate	CCOC(=O)CC(=O)CN	-0.393999994	""	PubChem:(13086677)
UKLXOVLDIFDCED	InChI=1S/C6H9NO2/c1-9-6(8)4-2-3-5-7/h2-4H2,1H3	C6H9NO2	706	-200.94311608673928	methyl 4-cyanobutanoate	COC(=O)CCCC#N	0.0799999982	""	PubChem:(13879654)
CAZIRXWITRWNJE	InChI=1S/C6H7NO/c8-7-6-4-2-1-3-5-6/h1-5H,7H2	C6H7NO	707	-200.9663863887531	""	C1=CC=C(C=C1)[NH2]=O	1.13499999	""	PubChem:(88013726)
JDJJYQHJBNPFLJ	InChI=1S/C6H7NO/c1-5(2)6(3)7-4-8/h1,3H2,2H3	C6H7NO	708	-200.9788919456832	2-isocyanato-3-methylbuta-1,3-diene	C=C(C)C(=C)N=C=O	2.88199997	""	PubChem:(59460211)
PXTFEHWFTXJKSM	InChI=1S/C6H11NO3/c7-4-2-1-3-6(4,10)5(8)9/h4,10H,1-3,7H2,(H,8,9)	C6H11NO3	709	-200.98406735033595	""	C1CC(C(C1)(C(=O)O)O)N	-0.344000012	""	PubChem:(55289514 55289720 68817318)
HUGFDDZVLGYIDB	InChI=1S/C6H9NO2/c1-2-3-4-5(8)6(7)9/h1,5,8H,3-4H2,(H2,7,9)	C6H9NO2	710	-201.0351406710524	""	C#CCCC(C(=N)O)O	0.175999999	""	PubChem:(55284701)
CVAFZVAINQSEBZ	InChI=1S/C6H9NO2/c1-5(8)6-7-3-2-4-9-6/h2-4H2,1H3	C6H9NO2	711	-201.0718521805913	""	CC(=O)C1=NCCCO1	0.250999987	""	YMDB Mine
KWKNMOMRJHTQGA	InChI=1S/C6H9NO2/c1-3-6(4-7)9-5(2)8/h6H,3H2,1-2H3	C6H9NO2	712	-201.13333137483335	Butanenitrile, 2-(acetyloxy)-	CCC(C#N)OC(=O)C	0.617999971	""	PubChem:(15370667)
AJMRSZAPPTVARI	InChI=1S/C6H11NO3/c1-3-7-5(8)4(2)6(9)10/h4H,3H2,1-2H3,(H,7,8)(H,9,10)	C6H11NO3	713	-201.16241637810933	""	CCN=C(C(C)C(=O)O)O	-0.0340000018	""	PubChem:(54197360)
SRHXEKXXIXPQSY	InChI=1S/C6H9NO2/c1-4(8)6-3-7-5(2)9-6/h6H,3H2,1-2H3	C6H9NO2	714	-201.21633363094685	Ethanone,1-(4,5-dihydro-2-methyl-5-oxazolyl)-	CC(=O)C1CN=C(C)O1	-0.0109999999	""	PubChem:(12617551)
OYKVHKWHRRAEGT	InChI=1S/C6H11NO3/c8-5-3-1-2-4-6(7-5)10-9/h6,9H,1-4H2,(H,7,8)	C6H11NO3	715	-201.221257521092	""	C1CCC(N=C(C1)O)OO	0.402999997	""	PubChem:(55287486)
ZORHSASAYVIBLY	InChI=1S/C6H11NO3/c1-10-6(9)5-2-4(8)3-7-5/h4-5,7-8H,2-3H2,1H3	C6H11NO3	716	-201.226496834971	AmbotzHAA1091	COC(=O)C1CC(CN1)O	-0.465000004	""	EcoCyc Mine;biological;PubChem:(549381 7015124 7015125 7020011 7020012 7021049 7021050 7021429 7021430 10176201 54558214 57073948 67218606 68680135);YMDB Mine;KEGG Mine
IDAZPXIFQOTVKI	InChI=1S/C6H9NO2/c1-3-5-6(8)7-9-4-2/h1H,4-5H2,2H3,(H,7,8)	C6H9NO2	717	-201.2734953503893	""	C#CCC(=NOCC)O	1.26800001	""	PubChem:(108021069)
LDJSUMSJZJXJLK	InChI=1S/C6H9NO2/c1-5(2-3-7)4-6(8)9/h5H,2,4H2,1H3,(H,8,9)	C6H9NO2	718	-201.2749877315172	""	CC(CC#N)CC(=O)O	0.26699999	""	PubChem:(12705096 93515285)
GPIHFTLMFVUFJR	InChI=1S/C6H9NO2/c1-4(7)6(2-3-6)5(8)9/h7H,2-3H2,1H3,(H,8,9)	C6H9NO2	719	-201.29877040997692	""	CC(=N)C1(CC1)C(=O)O	0.375999987	""	PubChem:(123948762)
BNNRDPUTDDRULJ	InChI=1S/C6H11NO3/c8-3-5-4-10-2-1-6(9)7-5/h5,8H,1-4H2,(H,7,9)	C6H11NO3	720	-201.34241672901462	""	C1COCC(CO)N=C1O	-1.04799998	""	PubChem:(84072752)
UYLVXZWDEUXPGI	InChI=1S/C6H7NO/c1-4-6(7-3)5(2)8/h4H,1-2H3	C6H7NO	721	-201.35512268421598	(Z)-3-isocyanopent-3-en-2-one	CC=C(C(=O)C)[N+]#[C-]	0.624000013	""	PubChem:(59327719)
GLDPIGSYJYHLII	InChI=1S/C6H9NO2/c1-4(8)5-2-3-6(9)7-5/h6,9H,2-3H2,1H3	C6H9NO2	722	-201.4602380625182	""	CC(=O)C1=NC(CC1)O	-0.446999997	""	YMDB Mine
HCGPKAIJXVWOEI	InChI=1S/C6H11NO3/c8-2-4-9-3-1-7-6-5-10-6/h8H,1-5H2/p+1	C6H11NO3	723	-201.58319801762914	""	C(COCCO)N=C1CO1	-0.987999976	""	PubChem:(123415869 123415870)
FIHURCIDHJYGCT	InChI=1S/C6H11NO3/c1-4(8)3-10-6(9)5(2)7/h5H,3,7H2,1-2H3	C6H11NO3	724	-201.72330646885433	""	CC(=O)COC(=O)C(C)N	-0.689999998	""	PubChem:(12373781 12373783)
MMLZOELBHCQUDS	InChI=1S/C6H11NO3/c7-2-1-4-9-6-10-5-3-8/h8H,1,3-6H2	C6H11NO3	725	-201.755479249821	""	C(C#N)COCOCCO	-1.09099996	""	PubChem:(88681087)
TYQJRJDPCKPRFL	InChI=1S/C6H11NO3/c8-6-3-1-2-5(4-6)7(9)10/h5-6,8H,1-4H2	C6H11NO3	726	-201.77809085826948	""	C1CC(CC(C1)O)N(=O)=O	0.430999994	""	PubChem:(105428731)
UAFPRZJTFBOQGG	InChI=1S/C6H7NO/c7-4-3-6-2-1-5-8-6/h1-2,6H,3,5H2	C6H7NO	727	-201.8967620084187	2-[(2R)-2,5-dihydrofuran-2-yl]acetonitrile	C1=CC(CC#N)OC1	0.164000005	""	PubChem:(14352519 14352520)
OKHRAJFMCBSNLW	InChI=1S/C6H11NO3/c1-3(8)5-6(10)4(9)2-7-5/h3-5,7-9H,2H2,1H3	C6H11NO3	728	-201.89736753486832	""	CC(C1C(=O)C(CN1)O)O	-0.103	""	PubChem:(54154846 54154847 57324064)
SPOFSSGIIRZGEG	InChI=1S/C6H9NO2/c8-5-6(9)4-7-2-1-3-7/h5H,1-4H2	C6H9NO2	729	-201.90060037052322	""	C1CN(C1)CC(=O)C=O	-0.671999991	""	PubChem:(57117728)
UYYBASHFCGSFLZ	InChI=1S/C6H9NO2/c1-4-5(7-2)6(8)9-3/h1,5,7H,2-3H3	C6H9NO2	730	-201.94253344237322	""	C#CC(C(=O)OC)NC	-0.340000004	""	PubChem:(89545807)
ISJRRQBMXRGMJR	InChI=1S/C6H11NO3/c7-4(6(9)10)5(8)3-1-2-3/h3-5,8H,1-2,7H2,(H,9,10)	C6H11NO3	731	-201.96335574284745	""	C1CC1C(C(C(=O)O)N)O	-3.18099999	""	PubChem:(66206965)
XRTJFBGYUBKUAB	InChI=1S/C6H9NO2/c1-3-7(4-5-8)6(2)9/h1,8H,4-5H2,2H3	C6H9NO2	732	-202.00659787092306	""	C#CN(CCO)C(=O)C	-0.286000013	""	PubChem:(87240728)
FDLNENLTODPZIY	InChI=1S/C6H11NO3/c8-6(9)5-4-7-2-1-3-10-5/h5,7H,1-4H2,(H,8,9)	C6H11NO3	733	-202.01684375375854	""	C1CNCC(C(=O)O)OC1	-0.30399999	""	PubChem:(56972832 86319204 86319206)
DGFDAEMMVASFKD	InChI=1S/C6H9NO2/c1-2-6(8)9-4-5-3-7-5/h2,5,7H,1,3-4H2	C6H9NO2	734	-202.02119082288533	""	C=CC(=O)OCC1CN1	-0.0260000005	""	PubChem:(85878066)
VCNVTZWONCZBGQ	InChI=1S/C6H11NO3/c1-2-4(3-8)5(7)6(9)10/h2,5,8H,3,7H2,1H3,(H,9,10)	C6H11NO3	735	-202.02606536265904	(Z)-2-amino-3-(hydroxymethyl)pent-3-enoic acid	CC=C(CO)C(C(=O)O)N	-3.53200006	""	PubChem:(17846436 54384931 55291191);Natural Products:(UNPD6164 UNPD192108 UNPD222403)
ZABPWQJNGDTIJR	InChI=1S/C6H9NO2/c1-3-4-9-6(8)5-7-2/h3-5H2,1H3	C6H9NO2	736	-202.02979602099265	""	CCCOC(=O)C[N+]#[C-]	-0.0599999987	""	PubChem:(86155004)
HKDJKZUBMGXTBY	InChI=1S/C6H9NO2/c7-4-1-5(8)3-6(9)2-4/h4H,1-3,7H2	C6H9NO2	737	-202.03526947528897	""	C1C(CC(=O)CC1=O)N	-1.63800001	""	PubChem:(67893616)
BTFFBZHWQNRGOJ	InChI=1S/C6H7NO/c1-2-5-3-4-6(8)7-5/h2-3H,1,4H2,(H,7,8)/p-1	C6H7NO	738	-202.05423859182682	5-ethenyl-3H-pyrrol-2-olate	C=CC1=CCC(=N1)O	0.587000012	""	PubChem:(19845203 19845204)
GENGMDHEQVJVKQ	InChI=1S/C6H7NO/c1-4-3-6(8)7-5(4)2/h1-3H2,(H,7,8)	C6H7NO	739	-202.0657232098228	""	C=C1CC(=NC1=C)O	0.455000013	""	PubChem:(91352966)
OJKBJEODTPZPBR	InChI=1S/C6H7NO/c1-2-8-6-4-3-5-7/h3,6H,2H2,1H3	C6H7NO	740	-202.0672825122955	""	CCOC=C=CC#N	2.35299993	""	PubChem:(54153508)
HZKMAHOXXLEOAX	InChI=1S/C6H11NO3/c7-4-2-1-3(5(4)8)6(9)10/h3-5,8H,1-2,7H2,(H,9,10)	C6H11NO3	741	-202.08997912615396	""	C1CC(C(C1C(=O)O)O)N	-0.426999986	""	KEGG Mine
XMRFWWFLVLBZCA	InChI=1S/C6H11NO3/c1-3(8)5-2-4(7)6(9)10-5/h3-5,8H,2,7H2,1H3	C6H11NO3	742	-202.11171335024687	""	CC(C1CC(C(=O)O1)N)O	-0.395000011	""	PubChem:(55289862 55289863)
XEZXLGMQNSQVNU	InChI=1S/C6H9NO2/c1-2-3-4-5(7)6(8)9/h2,4H,1,3,7H2,(H,8,9)	C6H9NO2	743	-202.16227749742148	""	C=CCC=C(C(=O)O)N	-1.27699995	""	PubChem:(87060954)
LOWDVGJNFKAFSY	InChI=1S/C6H9NO2/c1-4(8)6-3-7(6)5(2)9/h6H,3H2,1-2H3	C6H9NO2	744	-202.17477691003532	Aziridine,1,2-diacetyl- (9CI)	CC(=O)C1CN1C(=O)C	-0.60799998	""	PubChem:(45085239)
JFIIEFQXIRYDBV	InChI=1S/C6H9NO2/c1-6(8)9-5-3-2-4-7/h2-3,5H2,1H3	C6H9NO2	745	-202.26526239254895	Butanenitrile, 4-(acetyloxy)-	CC(=O)OCCCC#N	0.25	""	PubChem:(22987542)
OYPBUQASUUMJKG	InChI=1S/C6H7NO/c1-7-4-2-6(8)3-5-7/h2-5H,1H3	C6H7NO	746	-202.33970714284365	1-Methyl-4-pyridone	CN1C=CC(=O)C=C1	0.736999989	""	PubChem:(136515 819381 59374894 71750596);biological;KEGG Mine
OTFJKPCRLMMHAO	InChI=1S/C6H9NO2/c1-4(5(2)8)3-6(7)9/h1,3H2,2H3,(H2,7,9)	C6H9NO2	747	-202.36112261267203	""	C=C(CC(=N)O)C(=O)C	0.261999995	""	PubChem:(54168296)
LGVOMWADJDNSQE	InChI=1S/C6H7NO/c8-5-7-6-3-1-2-4-6/h1-2,6H,3-4H2	C6H7NO	748	-202.3816268811922	4-isocyanatocyclopentene	C1=CCC(C1)N=C=O	2.36299992	""	PubChem:(54595036)
YJKBDXXDMRACHJ	InChI=1S/C6H9NO2/c8-5-6(9)7-3-1-2-4-7/h5H,1-4H2	C6H9NO2	749	-202.48724758215602	Pyrrolidine, 1-(oxoacetyl)-	C1CCN(C1)C(=O)C=O	-0.169	""	PubChem:(11480447)
QGMHWPGGHABRRU	InChI=1S/C6H11NO3/c8-2-4-1-5(3-9)7-6(4)10/h4-5,8-9H,1-3H2,(H,7,10)	C6H11NO3	750	-202.5204659317729	""	C1C(CO)C(=NC1CO)O	-0.910000026	""	PubChem:(55299118)
GIANOLJSQQYWHU	InChI=1S/C6H9NO2/c1-4-2-3-5(7)6(8)9-4/h5H,1-3,7H2	C6H9NO2	751	-202.55034995590574	""	C=C1CCC(C(=O)O1)N	0.335999995	""	PubChem:(11094626)
UCRCEFMAZAMBGX	InChI=1S/C6H11NO3/c7-3-6(5(8)9)1-2-10-4-6/h1-4,7H2,(H,8,9)	C6H11NO3	752	-202.56620934637732	""	C1COCC1(CN)C(=O)O	-1.41999996	""	PubChem:(79002042)
CGPSCTVAKDVHTD	InChI=1S/C6H9NO2/c7-6(9)4-2-1-3-5-8/h1-4,8H,5H2,(H2,7,9)	C6H9NO2	753	-202.62504618542823	2,4-Hexadienamide, 6-hydroxy-, (Z,E)-	C(=CCO)C=CC(=O)N	-0.967999995	""	PubChem:(55300047 71349514 92033426 102002907)
ZBRIEWZDFAFJPE	InChI=1S/C6H9NO2/c1-4-2-6(4,7)3-5(8)9/h1-3,7H2,(H,8,9)	C6H9NO2	754	-202.70727891097198	""	C=C1CC1(CC(=O)O)N	-0.721000016	""	KEGG Mine
WBNRHHZWUUUBOH	InChI=1S/C6H9NO2/c7-4-1-2-5(8)6(9)3-4/h1-2,4,8-9H,3,7H2	C6H9NO2	755	-202.71599039234832	""	C1=CC(=C(CC1N)O)O	0.291000009	""	KEGG Mine
SFJWZPGYDWHHIZ	InChI=1S/C6H9NO2/c1-6(2,7-3)5(8)9-4/h1-2,4H3	C6H9NO2	756	-202.71770750560347	methyl 2-isocyano-2-methylpropanoate	CC(C)(C(=O)OC)[N+]#[C-]	0.307000011	""	PubChem:(6918006)
ILNCXUYVDNKISU	InChI=1S/C6H9NO2/c7-3-1-2-6-8-4-5-9-6/h6H,1-2,4-5H2	C6H9NO2	757	-202.76739521880586	1,3-dioxolane-2-propanenitrile	C(CC1OCCO1)C#N	-0.196999997	""	PubChem:(78098 11147722 11344030 11788315 102158898)
WEDHAMFTWNPPKB	InChI=1S/C6H11NO3/c1-10-6(8)4-5-2-3-7(5)9/h5,7H,2-4H2,1H3	C6H11NO3	758	-202.7879637691327	""	COC(=O)CC1CCN1=O	-0.683000028	""	PubChem:(88756331)
PTWOPINKGNQNID	InChI=1S/C6H9NO2/c1-5(6(8)9)3-2-4-7/h2,4H,1,3,7H2,(H,8,9)	C6H9NO2	759	-202.79671810446274	""	C=C(CC=CN)C(=O)O	0.0790000036	""	PubChem:(87060957)
WCUCKSCZGSVKAT	InChI=1S/C6H7NO/c8-7-6-4-2-1-3-5-6/h6H,1-2,4H2	C6H7NO	760	-202.80904240780788	""	C1CCC(C#C1)N=O	0.898000002	""	PubChem:(56609600)
CDLYKQDYCMVZCF	InChI=1S/C6H9NO2/c1-3-6(9)7-5(2)4-8/h3-5H,1H2,2H3,(H,7,9)	C6H9NO2	761	-202.83104863577262	""	C=CC(=NC(C)C=O)O	0.504000008	""	PubChem:(91804810)
QYKAHYGMAIJRNM	InChI=1S/C6H7NO/c1-2-5-3-6(5)7-4-8/h2,5-6H,1,3H2	C6H7NO	762	-202.8558638287738	Cyclopropane, 1-ethenyl-2-isocyanato-	C=CC1CC1N=C=O	2.65899992	""	PubChem:(23270800 100935252 100935253)
MBTICTHJXGKWKO	InChI=1S/C6H11NO3/c8-4-6(5(9)10)1-2-7-3-6/h7-8H,1-4H2,(H,9,10)	C6H11NO3	763	-202.89450689166566	""	C1CNCC1(CO)C(=O)O	-0.690999985	""	PubChem:(83854260)
DQXWZCKUGPEPBN	InChI=1S/C6H9NO2/c1-3-4-8-9-6(2)5-7/h3,6H,1,4H2,2H3	C6H9NO2	764	-202.93769424908228	""	C=CCOOC(C)C#N	0.779999971	""	PubChem:(88321538)
QJSATJREYUEMPC	InChI=1S/C6H9NO2/c1-4-3-9-6(7-4)5(2)8/h4H,3H2,1-2H3	C6H9NO2	765	-202.9609637354806	""	CC1COC(=N1)C(=O)C	0.419	""	PubChem:(45085248)
VHJQNZLOTIPONZ	InChI=1S/C6H9NO2/c1-3-5-7-9-6(8)4-2/h3-4,7H,1-2,5H2	C6H9NO2	766	-203.13598405207088	""	C=CCNOC(=O)C=C	1.14199996	""	PubChem:(87112213)
FLPGMQMRCLGKRQ	InChI=1S/C6H7NO/c7-5-6-3-1-2-4-8-6/h1,3,6H,2,4H2	C6H7NO	767	-203.16934979105213	""	C1=CC(C#N)OCC1	-0.074000001	""	PubChem:(53805787)
DRKXRCDPGQECPU	InChI=1S/C6H7NO/c1-2-8-6-4-3-5-7/h2-4H,1,6H2	C6H7NO	768	-203.18976161444198	2-Butenenitrile, 4-(ethenyloxy)-, (2E)-	C=COCC=CC#N	0.91900003	""	PubChem:(71401482 91998737 101081132)
MNOSYDNPKJFYES	InChI=1S/C6H11NO3/c7-3-5-10-4-1-2-6(8)9/h1,4H,2-3,5,7H2,(H,8,9)	C6H11NO3	769	-203.2122291000893	(E)-4-(2-aminoethoxy)but-3-enoic acid	C(=COCCN)CC(=O)O	-0.437999994	""	PubChem:(22402985 54081705)
RUYXFMTYTUDXLE	InChI=1S/C6H9NO2/c7-4-1-2-5(8)6(9)3-4/h2-4,8-9H,1,7H2	C6H9NO2	770	-203.25317685859136	""	C1C=C(C(=CC1N)O)O	0.624000013	""	PubChem:(89153872)
ADDOFPNTZQQOEJ	InChI=1S/C6H11NO3/c7-10-6(9)4-2-1-3-5-8/h5H,1-4,7H2	C6H11NO3	771	-203.31496448930534	""	C(CCC(=O)ON)CC=O	-0.638999999	""	PubChem:(56609415);biological
LOHRBNBOKKLOLI	InChI=1S/C6H9NO2/c7-4-3-6(9)2-1-5-8/h5-6,9H,1-3H2	C6H9NO2	772	-203.32699898112512	""	C(CC(CC#N)O)C=O	-0.499000013	""	PubChem:(18932021)
COYSXVQTMDAUAT	InChI=1S/C6H9NO2/c1-3-5(8)7-6(9)4-2/h3H,1,4H2,2H3,(H,7,8,9)	C6H9NO2	773	-203.35001619412978	2-Propenamide, N-(1-oxopropyl)-	C=CC(=NC(=O)CC)O	0.782999992	""	PubChem:(22568302)
TXIWAUONEOOIIU	InChI=1S/C6H9NO2/c1-2-6(9)7-3-5(8)4-7/h2,5,8H,1,3-4H2	C6H9NO2	774	-203.3911115477078	""	C=CC(=O)N1CC(C1)O	-0.737999976	""	PubChem:(63104940)
CBFQQQJUOJGQSH	InChI=1S/C6H11NO3/c1-3(8)5-6(10)4(9)2-7-5/h4-7,9-10H,2H2,1H3	C6H11NO3	775	-203.47192119379966	""	CC(=O)C1C(C(CN1)O)O	-0.263999999	""	PubChem:(45082796 45085882 45085883)
XULQHPUCRDHRFK	InChI=1S/C6H11NO3/c1-9-2-3-10-6(4-7)5-8/h6,8H,2-3,5H2,1H3	C6H11NO3	776	-203.60766176260856	""	COCCOC(C#N)CO	-1.28299999	""	PubChem:(88425422)
DCNSRNFFDHYKQJ	InChI=1S/C6H9NO2/c1-2-6(8)9-5-3-4-7/h2-3,5H,1,4,7H2	C6H9NO2	777	-203.63744937882976	""	C=CC(=O)OC=CCN	0.194999993	""	PubChem:(87314937)
MZDOJUICBSOJFP	InChI=1S/C6H9NO2/c1-2-5-3-4-9-6(8)7-5/h2,5H,1,3-4H2,(H,7,8)	C6H9NO2	778	-203.67580743484467	""	C=CC1CCOC(=N1)O	0.926999986	""	PubChem:(55299531)
DHGVIGBDIMFVIW	InChI=1S/C6H9NO2/c1-4(2)7-5(8)3-6(7)9/h4H,3H2,1-2H3	C6H9NO2	779	-203.68430769982874	""	CC(C)N1C(=O)CC1=O	-0.114	""	PubChem:(57733827)
DKRBWJDBLMUHFH	InChI=1S/C6H7NO/c1-4-3-6(8)7-5(4)2/h3H,2H2,1H3,(H,7,8)	C6H7NO	780	-203.80255616652255	""	CC1=CC(=NC1=C)O	0.625999987	""	PubChem:(69168913)
MYMFBVKWUPNRBS	InChI=1S/C6H11NO3/c8-3-6(4-9)1-5(10)7-2-6/h8-9H,1-4H2,(H,7,10)	C6H11NO3	781	-203.81406031561067	""	C1C(=NCC1(CO)CO)O	-1.46599996	""	PubChem:(55287898)
LVYOUKISKQYSOY	InChI=1S/C6H9NO2/c1-5(2-7)8-3-6-4-9-6/h5-6H,3-4H2,1H3	C6H9NO2	782	-203.8247567059236	2-(oxiran-2-ylmethoxy)propanenitrile	CC(C#N)OCC1CO1	-0.324000001	""	PubChem:(20306339)
LRKXICXMZNPYHH	InChI=1S/C6H9NO2/c7-5-6-8-3-1-2-4-9-6/h6H,1-4H2	C6H9NO2	783	-203.8280626839983	""	C1CCOC(C#N)OC1	0.0689999983	""	PubChem:(122415428)
NRCRXTHZRHFVFI	InChI=1S/C6H9NO2/c1-2-5(7)3-4-6(8)9/h2-3H,1,4,7H2,(H,8,9)	C6H9NO2	784	-203.9060769202714	""	C=CC(=CCC(=O)O)N	0.134000003	""	KEGG Mine
IIXKFEKAYWUBLH	InChI=1S/C6H11NO3/c1-3(5(7)8)4(2)6(9)10/h3-4H,1-2H3,(H2,7,8)(H,9,10)	C6H11NO3	785	-203.9368864827008	""	CC(C(C)C(=O)O)C(=N)O	0.282000005	""	PubChem:(55281581 55284802 55290050 89077970 89112284 123414356)
