inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
ZPYNFOXIFZPDEZ	InChI=1S/C5H11NO3/c1-2-3-5(6,9)4(7)8/h9H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	295	-234.74204669927622	2-amino-2-hydroxypentanoic acid	CCCC(C(=O)O)(N)O	-2.78200006	""	PubChem:(22486780 54560122 87763099)
LLAZLZZZFXWUOA	InChI=1S/C5H11NO3/c1-4(6)5(8)9-3-2-7/h4,7H,2-3,6H2,1H3	C5H11NO3	296	-235.19469707346056	""	CC(C(=O)OCCO)N	-1.046	""	PubChem:(23448543 45086595)
ZVBWQJXRXLLNQG	InChI=1S/C5H11NO3/c6-9-4-1-2-8-5(4)3-7/h4-5,7H,1-3,6H2	C5H11NO3	297	-235.31733067874217	""	C1COC(CO)C1ON	-1.68599999	""	PubChem:(118049571)
QBTXVVSTBSZGRD	InChI=1S/C5H11NO3/c1-4(6-9-3)5(7)8-2/h4,6H,1-3H3	C5H11NO3	298	-235.35592869432458	methyl 2-(methoxyamino)propanoate	CC(C(=O)OC)NOC	0.593999982	""	PubChem:(17887210 95358847 95358848)
HHYOYSGIFFQASV	InChI=1S/C5H11NO3/c1-4(8-2)5(7)6-9-3/h4H,1-3H3,(H,6,7)	C5H11NO3	299	-235.44124016870725	""	CC(C(=NOC)O)OC	0.765999973	""	PubChem:(85703955)
JMFLNOPOUUIRRH	InChI=1S/C5H11NO3/c6-8-3-4-1-2-5(7)9-4/h4-5,7H,1-3,6H2	C5H11NO3	300	-235.62631453968362	""	C1CC(O)OC1CON	-1.19099998	""	PubChem:(123307332)
ZDJMSJGQTPHRBW	InChI=1S/C5H11NO3/c1-4(3-7)6-2-5(8)9/h4,6-7H,2-3H2,1H3,(H,8,9)	C5H11NO3	301	-235.81618542807024	""	CC(CO)NCC(=O)O	-1.04299998	""	PubChem:(43499926 88577152 88577154)
UXZMRLLGQYYUTP	InChI=1S/C5H11NO3/c1-2-5(3-7,4-8)6-9/h7-8H,2-4H2,1H3	C5H11NO3	302	-235.9361885331742	""	CCC(CO)(CO)N=O	-1.01699996	""	PubChem:(88554879)
LHNCTNXMVQPHQI	InChI=1S/C5H11NO3/c1-2-9-6-5(8)3-4-7/h7H,2-4H2,1H3,(H,6,8)	C5H11NO3	303	-236.53541521388058	""	CCON=C(CCO)O	0.301999986	""	PubChem:(119096170)
VWMSLTGKBPRHSC	InChI=1S/C5H11NO3/c7-3-5(9)2-6-1-4(5)8/h4,6-9H,1-3H2	C5H11NO3	304	-236.54398827347333	""	C1C(C(CN1)(CO)O)O	-0.300000012	""	PubChem:(10654262 10844422 46894966 46894967 58747708 67450640)
CJFBSDHUZWNDFV	InChI=1S/C5H11NO3/c1-2-5(9,3-6)4(7)8/h9H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	305	-236.6864317561469	""	CCC(CN)(C(=O)O)O	-1.32200003	""	PubChem:(55285477 76223824 102512710)
BHLXQFJDCSQMJV	InChI=1S/C5H11NO3/c1-5(9,3-6-2)4(7)8/h6,9H,3H2,1-2H3,(H,7,8)	C5H11NO3	306	-236.98065994016636	""	CC(CNC)(C(=O)O)O	-1.28999996	""	PubChem:(55286875)
DDJZTXMTVGFOMH	InChI=1S/C5H11NO3/c1-3-5(2,8)4(7)6-9/h8-9H,3H2,1-2H3,(H,6,7)	C5H11NO3	307	-237.04711556405445	N,2-dihydroxy-2-methylbutanamide	CCC(C)(C(=NO)O)O	0.119999997	""	PubChem:(22239898)
MVFMATZFWFEEKJ	InChI=1S/C5H11NO3/c1-4(7)5(2,3)6(8)9/h4,7H,1-3H3	C5H11NO3	308	-237.08668290349186	3-methyl-3-nitrobutan-2-ol	CC(C(C)(C)N(=O)=O)O	0.569000006	""	PubChem:(226823 13628009 36691349)
WFMIBUGHYJBYJX	InChI=1S/C5H11NO3/c1-4(6)2-9-3-5(7)8/h4H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	309	-237.12159529387682	2-(2-aminopropoxy)acetic acid	CC(COCC(=O)O)N	-0.913999975	""	PubChem:(15069615 15069616 55284233)
CHKCMBBKILJAJJ	InChI=1S/C5H11NO3/c1-3(2)4(7)6-5(8)9/h3,5,8-9H,1-2H3,(H,6,7)	C5H11NO3	310	-237.1602840239324	""	CC(C)C(=NC(O)O)O	-0.367000014	""	PubChem:(88722692)
DVOGCZSBBFWSQU	InChI=1S/C5H11NO3/c1-3-4-6-5(7)9-8-2/h3-4H2,1-2H3,(H,6,7)	C5H11NO3	311	-237.44644259444345	""	CCCN=C(O)OOC	0.855000019	""	PubChem:(22136919)
WCMURBXSAGDMLB	InChI=1S/C5H11NO3/c1-9-6-4-2-3-5(7)8/h6H,2-4H2,1H3,(H,7,8)	C5H11NO3	312	-237.4592587643138	""	CONCCCC(=O)O	0.263000011	""	PubChem:(64281221)
POCBCUUEAYQHQO	InChI=1S/C5H11NO3/c1-5(6,3-9-2)4(7)8/h3,6H2,1-2H3,(H,7,8)	C5H11NO3	313	-237.54015374397	Serine, O,2-dimethyl-	CC(COC)(C(=O)O)N	-3.3269999	""	PubChem:(560263 45086603 92860916);KEGG Mine
YEIMDRILCQDZCI	InChI=1S/C5H11NO3/c6-4(7)2-1-3-5(4,8)9/h7-9H,1-3,6H2	C5H11NO3	314	-237.5876135722786	""	C1CC(C(C1)(O)O)(N)O	0.223000005	""	PubChem:(54503863)
NTQFYEAYXOUIHE	InChI=1S/C5H11NO3/c1-7-5-8-3-4(2-6)9-5/h4-5H,2-3,6H2,1H3	C5H11NO3	315	-237.78392259856088	""	COC1OCC(CN)O1	-0.998000026	""	PubChem:(55284268)
SARSCFXTXRHTDC	InChI=1S/C5H11NO3/c1-6-2-4(3-7)5(8)9/h4,6-7H,2-3H2,1H3,(H,8,9)	C5H11NO3	316	-238.26520424661194	""	CNCC(CO)C(=O)O	-1.47500002	""	PubChem:(89475353 124672663 124672664)
IFBFVTWSVUAQFD	InChI=1S/C5H11NO3/c7-1-4-5(2-8,3-9)6-4/h4,6-9H,1-3H2	C5H11NO3	317	-238.37994769962725	""	C(C1C(CO)(CO)N1)O	-2.44499993	""	PubChem:(21736992)
MCVWZORWBSTSLH	InChI=1S/C5H13NO4/c1-2-3-4(6,7)5(8,9)10/h7-10H,2-3,6H2,1H3	C5H13NO4	318	-238.82282526461688	""	CCCC(C(O)(O)O)(N)O	-1.579	""	PubChem:(90384858)
LRXARNDIKHFHBR	InChI=1S/C5H11NO3/c1-9-4-5(8)6-2-3-7/h7H,2-4H2,1H3,(H,6,8)	C5H11NO3	319	-239.37513500898112	Acetamide, N-(2-hydroxyethyl)-2-methoxy-	COCC(=NCCO)O	-1.09899998	""	PubChem:(12497724)
NGIXHUSNYQUCCF	InChI=1S/C5H11NO3/c1-2-3-6-4(7)5(8)9/h5,8-9H,2-3H2,1H3,(H,6,7)	C5H11NO3	320	-239.98150035819614	2,2-dihydroxy-N-propylacetamide	CCCN=C(C(O)O)O	-0.597000003	""	PubChem:(21718853)
ZMUUKGQIXGVJEF	InChI=1S/C5H11NO3/c1-5(8)6-9-4-2-3-7/h7H,2-4H2,1H3,(H,6,8)	C5H11NO3	321	-240.22520078786297	""	CC(=NOCCCO)O	0.407000005	""	PubChem:(87260098)
LDRFQSZFVGJGGP	InChI=1S/C5H11NO3/c1-5(2,9)3(6)4(7)8/h3,9H,6H2,1-2H3,(H,7,8)	C5H11NO3	322	-240.6382939315512	3-hydroxyvaline	CC(C)(C(C(=O)O)N)O	-3.079	""	EcoCyc Mine;biological;Natural Products:(UNPD135993);PubChem:(192763 277794 2724755 6994745 7015757 10654272 25240238);YMDB Mine;KEGG Mine
BQVVKJFVKBRPIK	InChI=1S/C5H11NO3/c1-9-6-5(8)3-2-4-7/h7H,2-4H2,1H3,(H,6,8)	C5H11NO3	323	-240.81270303641975	""	CON=C(CCCO)O	0.237000003	""	PubChem:(79192947)
AHHYLPXEUBKNCP	InChI=1S/C5H11NO3/c1-5(2,3-7)4-9-6-8/h7H,3-4H2,1-2H3	C5H11NO3	324	-241.15070570639477	(3-hydroxy-2,2-dimethylpropyl) nitrite	CC(C)(CO)CON=O	1.19299996	""	PubChem:(19853663)
SIZNPZMVLTXRBY	InChI=1S/C5H11NO3/c1-3-5(7)9-8-4(2)6/h4H,3,6H2,1-2H3	C5H11NO3	325	-241.45316669873378	""	CCC(=O)OOC(C)N	0.0900000036	""	PubChem:(87914399)
FRUYDWPOTPSGIP	InChI=1S/C5H11NO3/c6-9-5(8)3-1-2-4-7/h7H,1-4,6H2	C5H11NO3	326	-241.8809358964608	amino 5-hydroxypentanoate	C(CCO)CC(=O)ON	-1.30200005	""	PubChem:(18925112)
RAUWOMBVZRZILK	InChI=1S/C5H11NO3/c1-4(6-2)5(7)9-8-3/h4,6H,1-3H3	C5H11NO3	327	-241.99047366274755	""	CC(C(=O)OOC)NC	-0.172000006	""	PubChem:(89273090)
BGYKPKCOJHLQCB	InChI=1S/C5H11NO3/c1-9-5(3-7)2-6-4-8/h4-5,7H,2-3H2,1H3,(H,6,8)	C5H11NO3	328	-242.22846953567813	""	COC(CN=CO)CO	-0.970000029	""	PubChem:(89106934)
AKTYKKADZQIESO	InChI=1S/C5H11NO3/c1-6-4(3-9-2)5(7)8/h4,6H,3H2,1-2H3,(H,7,8)	C5H11NO3	329	-242.25344268275114	3-methoxy-2-(methylamino)propanoic acid	CNC(COC)C(=O)O	-0.880999982	""	PubChem:(17846437 53648134 59652959);EcoCyc Mine;Natural Products:(UNPD180302)
MLFRSTRRAJJFQL	InChI=1S/C5H11NO3/c7-4-6-3-1-2-5(8)9/h4-5,8-9H,1-3H2,(H,6,7)	C5H11NO3	330	-242.44670545478763	""	C(CC(O)O)CN=CO	-0.635999978	""	PubChem:(87545177)
IHZYLGWDRONEEF	InChI=1S/C5H11NO3/c1-4(6-8)3-5(7)9-2/h4,6,8H,3H2,1-2H3	C5H11NO3	331	-242.65652246727637	""	CC(CC(=O)OC)NO	0.0909999982	""	PubChem:(103282672)
QVTWOCPYJYXOJO	InChI=1S/C5H11NO3/c1-5(9,2-3-7)4(6)8/h7,9H,2-3H2,1H3,(H2,6,8)	C5H11NO3	332	-242.86304039095722	2,4-dihydroxy-2-methylbutanamide	CC(CCO)(C(=N)O)O	-0.848999977	""	PubChem:(21526979)
JVUMLXOYBYNFKE	InChI=1S/C5H11NO3/c1-3(7)4(2)9-5(6)8/h3-4,7H,1-2H3,(H2,6,8)	C5H11NO3	333	-243.03479797004647	3-hydroxybutan-2-yl carbamate	CC(C(C)OC(=N)O)O	0.708000004	""	PubChem:(20700654 122512085)
PYBDEKJDVKFQIQ	InChI=1S/C5H11NO3/c1-9-3-5(8)2-6-4-7/h4-5,8H,2-3H2,1H3,(H,6,7)	C5H11NO3	334	-243.40986755124214	""	COCC(CN=CO)O	-0.970000029	""	PubChem:(55286730)
UHOZUUWRLMQQBZ	InChI=1S/C5H11NO3/c1-6(2)4(3-7)5(8)9/h4,7H,3H2,1-2H3,(H,8,9)	C5H11NO3	335	-243.43051004348243	n,n-dimethylserine	CN(C)C(CO)C(=O)O	-1.16100001	""	PubChem:(239830 45087567 54353682);Natural Products:(UNPD42397);KEGG Mine
OUXAUAGTKLTDKI	InChI=1S/C5H11NO3/c1-4(6(7)8)5(2)9-3/h4-5H,1-3H3	C5H11NO3	336	-243.54982409459936	2-methoxy-3-nitrobutane	CC(C(C)OC)N(=O)=O	0.574000001	""	PubChem:(19756667 102061131 102061132)
QGHAVVSPWMSFBO	InChI=1S/C5H11NO3/c1-2-6-4(7)3-5(8)9/h4,6-7H,2-3H2,1H3,(H,8,9)	C5H11NO3	337	-244.01734221387738	""	CCNC(CC(=O)O)O	-0.748000026	""	PubChem:(121354738)
CJTQZJLIRVOBDU	InChI=1S/C5H11NO3/c1-2-5(8)6-9-4-3-7/h7H,2-4H2,1H3,(H,6,8)	C5H11NO3	338	-244.21025052108666	""	CCC(=NOCCO)O	0.301999986	""	PubChem:(87301558)
DIRJXAMJELERFH	InChI=1S/C5H11NO3/c1-2-5(9,3-7)4(6)8/h7,9H,2-3H2,1H3,(H2,6,8)	C5H11NO3	339	-244.24915390063376	""	CCC(CO)(C(=N)O)O	-0.848999977	""	PubChem:(88012714)
FCJAWWBGRHXZIA	InChI=1S/C5H11NO3/c6-4-5(8)9-3-1-2-7/h7H,1-4,6H2	C5H11NO3	340	-244.28674711585722	""	C(CO)COC(=O)CN	-1.21399999	""	PubChem:(18320035)
AFFINLHJVCGRDV	InChI=1S/C5H11NO3/c1-5(8,3-6)4(7)9-2/h8H,3,6H2,1-2H3	C5H11NO3	341	-244.8155438268525	""	CC(CN)(C(=O)OC)O	-1.35899997	""	PubChem:(66174553 97031151 97031152)
FKFTWHZZHACWNZ	InChI=1S/C5H11NO3/c1-4(3-9-8)5(7)6-2/h4,8H,3H2,1-2H3,(H,6,7)	C5H11NO3	342	-245.0822810637586	""	CC(COO)C(=NC)O	-0.241999999	""	PubChem:(53803768)
IKBGTYNDSZBJLR	InChI=1S/C5H11NO3/c1-6(9)4-2-3-5(7)8/h9H,2-4H2,1H3,(H,7,8)	C5H11NO3	343	-245.12566785635778	""	CN(CCCC(=O)O)O	-0.926999986	""	KEGG Mine
MMJXTXHXCGEYPP	InChI=1S/C5H11NO3/c1-4(7)2-6-3-5(8)9/h4,6-7H,2-3H2,1H3,(H,8,9)	C5H11NO3	344	-245.68322351531745	Glycine, N-(2-hydroxypropyl)-	CC(CNCC(=O)O)O	-1.04299998	""	PubChem:(14390038 87087850 88115722)
WTTOFQZDZWOIBK	InChI=1S/C5H11NO3/c6-5(1-7)2-8-4-9-3-5/h7H,1-4,6H2	C5H11NO3	345	-245.74799045448145	1,3-Dioxane-5-methanol, 5-amino-	C(C1(COCOC1)N)O	-1.69700003	""	PubChem:(15141431)
OMIFJIOIRSGPJD	InChI=1S/C5H11NO3/c1-2-3-4-5(7)9-6-8/h5,7H,2-4H2,1H3	C5H11NO3	346	-246.4171709051217	""	CCCCC(O)ON=O	2.23600006	""	PubChem:(88327015)
QTILQLQRHPHZCB	InChI=1S/C5H11NO3/c1-4(7)3-9-5(8)2-6/h4,7H,2-3,6H2,1H3	C5H11NO3	347	-246.53887311039736	2-hydroxypropyl 2-aminoacetate	CC(COC(=O)CN)O	-1.11199999	""	PubChem:(18320038)
XEIXPTJUKMADIC	InChI=1S/C5H11NO3/c1-3(7)5(8)9-4(2)6/h3-4,7H,6H2,1-2H3	C5H11NO3	348	-246.55468132416317	1-aminoethyl 2-hydroxypropanoate	CC(C(=O)OC(C)N)O	-0.449000001	""	PubChem:(20464297)
RXFVDPLFYFUMOV	InChI=1S/C5H11NO3/c1-4(3-7)6-5(8)9-2/h4,7H,3H2,1-2H3,(H,6,8)	C5H11NO3	349	-246.559135992461	Carbamic acid, (2-hydroxy-1-methylethyl)-, methyl ester	CC(CO)N=C(O)OC	0.115999997	""	PubChem:(20350331 57939598 57939628)
XZGZDFVUUHAOJV	InChI=1S/C5H11NO3/c1-3(5(7)8)4(2)6-9/h3-4,6,9H,1-2H3,(H,7,8)	C5H11NO3	350	-246.63475839211057	""	CC(C(C)NO)C(=O)O	0.063000001	""	PubChem:(103282704)
UXJTYVHXNFLTPP	InChI=1S/C5H11NO3/c1-6(9-2)4-3-5(7)8/h3-4H2,1-2H3,(H,7,8)	C5H11NO3	351	-247.17318320167922	""	CN(CCC(=O)O)OC	-0.689999998	""	PubChem:(55208063)
KPSLNIYPDUHIBZ	InChI=1S/C5H11NO3/c1-9-3-5(2-7)6-4-8/h4-5,7H,2-3H2,1H3,(H,6,8)	C5H11NO3	352	-247.24057453535346	""	COCC(CO)N=CO	-0.903999984	""	PubChem:(106183272)
LSJDOWHCQGJIIJ	InChI=1S/C5H11NO3/c6-9-4-2-1-3-5(7)8/h1-4,6H2,(H,7,8)	C5H11NO3	353	-247.5428656097854	Pentanoic acid, 5-(aminooxy)-	C(CCON)CC(=O)O	-0.753000021	""	PubChem:(14989418)
SENMSQOVCBCZLK	InChI=1S/C5H11NO3/c1-4(8)9-5(6)2-3-7/h5,7H,2-3,6H2,1H3	C5H11NO3	354	-247.5545406812355	""	CC(=O)OC(CCO)N	-0.712000012	""	PubChem:(88748082)
KODVKGCONCUDCF	InChI=1S/C5H11NO3/c1-3-4(6-8)5(7)9-2/h4,6,8H,3H2,1-2H3	C5H11NO3	355	-248.07692636239614	""	CCC(C(=O)OC)NO	0.356999993	""	PubChem:(15906207)
USBRFDGSOJANER	InChI=1S/C5H11NO3/c1-2-6(9)4-3-5(7)8/h9H,2-4H2,1H3,(H,7,8)	C5H11NO3	356	-248.15729661539848	3-[ethyl(hydroxy)amino]propanoic acid	CCN(CCC(=O)O)O	-0.861999989	""	PubChem:(20307296)
FZUBVQQBSLOLKG	InChI=1S/C5H13NO4/c7-4-2-1-3-5-10-6(8)9/h7-9H,1-5H2	C5H13NO4	357	-248.51286612694472	""	C(CCO)CCON(O)O	-0.845000029	""	PubChem:(88262564)
NBQYOFASTOTWBK	InChI=1S/C5H11NO3/c1-5(6,9)3-2-4(7)8/h9H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	358	-248.57718163586657	""	CC(CCC(=O)O)(N)O	-0.786000013	""	PubChem:(88107707)
MJNXNUONHPZZGO	InChI=1S/C5H11NO3/c7-6-9-5-1-3-8-4-2-5/h5-7H,1-4H2	C5H11NO3	359	-248.63288800285642	""	C1COCCC1ONO	0.228	""	PubChem:(56976392)
BEJBQUAXQREYLJ	InChI=1S/C5H11NO3/c7-4-5(8)2-1-3-6(5)9/h7-9H,1-4H2	C5H11NO3	360	-248.78597048166637	""	C1CC(CO)(N(C1)O)O	-0.711000025	""	PubChem:(53677700)
JOOSUPODUVRSRP	InChI=1S/C5H11NO3/c1-4(5(8)9)6-2-3-7/h4,6-7H,2-3H2,1H3,(H,8,9)	C5H11NO3	361	-249.20686832736712	N-(2-Hydroxyethyl)alanine	CC(C(=O)O)NCCO	-0.976999998	""	biological;Natural Products:(UNPD98951);PubChem:(130443 5487292 19816311);KEGG Mine
AHHVZFHZJWFLPF	InChI=1S/C5H11NO3/c1-2-3-4-5-6-7-9-8-6/h2-5H2,1H3	C5H11NO3	362	-249.25079039973866	""	CCCCCN1OOO1	1.648	""	PubChem:(88559978)
JXGIHTSATGPBHM	InChI=1S/C5H11NO3/c1-2-9-4-3-5(7)6-8/h8H,2-4H2,1H3,(H,6,7)	C5H11NO3	363	-249.425608579022	""	CCOCCC(=NO)O	0.225999996	""	PubChem:(43138970)
HYHWHFATFLRITN	InChI=1S/C5H11NO3/c1-5(2,8)3-4(7)6-9/h8-9H,3H2,1-2H3,(H,6,7)	C5H11NO3	364	-249.61831115092915	""	CC(C)(CC(=NO)O)O	0.160999998	""	PubChem:(87072764)
VJENWUYDMPFSIX	InChI=1S/C5H11NO3/c1-9-3-2-6-5(8)4-7/h7H,2-4H2,1H3,(H,6,8)	C5H11NO3	365	-249.88820889204715	2-hydroxy-N-(2-methoxyethyl)acetamide	COCCN=C(CO)O	-1.09899998	""	PubChem:(19987818)
WHNKOPSGZQZYPU	InChI=1S/C5H11NO3/c1-3-5(2,6-9)4(7)8/h6,9H,3H2,1-2H3,(H,7,8)	C5H11NO3	366	-250.02728613262278	Isovaline, N-hydroxy-	CCC(C)(C(=O)O)NO	0.145999998	""	PubChem:(12845564 45086599);biological;KEGG Mine
NBPOFEBWTUOUJW	InChI=1S/C5H11NO3/c1-8-4-3-5(7)6-9-2/h3-4H2,1-2H3,(H,6,7)	C5H11NO3	367	-250.05924941057614	N,3-dimethoxypropanamide	COCCC(=NOC)O	0.398000002	""	PubChem:(20339185)
FOTXRRIUFHSDCE	InChI=1S/C5H11NO3/c1-6-9-5-4(7)2-3-8-5/h4-7H,2-3H2,1H3	C5H11NO3	368	-250.3073498322762	""	CNOC1C(CCO1)O	0.254000008	""	PubChem:(123808335)
OQVQJCVFLMPVNQ	InChI=1S/C5H11NO3/c7-3-9-5-2-6-1-4(5)8/h4-8H,1-3H2	C5H11NO3	369	-250.35698678964695	""	C1C(C(CN1)OCO)O	-1.35399997	""	PubChem:(121379480)
OXUBNGJPTVSGMT	InChI=1S/C5H11NO3/c1-2-3-4-6-5(7)9-8/h8H,2-4H2,1H3,(H,6,7)	C5H11NO3	370	-250.60946292593025	""	CCCCN=C(O)OO	0.828999996	""	PubChem:(21314116)
KOZXGCBMBOWSMH	InChI=1S/C5H11NO3/c1-5(8,3-9-2)4(6)7/h8H,3H2,1-2H3,(H2,6,7)	C5H11NO3	371	-250.83869183873904	""	CC(COC)(C(=N)O)O	-0.688000023	""	PubChem:(62534757)
XGOPYURXKMTQGZ	InChI=1S/C5H11NO3/c1-4(6)9-3-2-5(7)8/h4H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	372	-251.06649385087533	""	CC(N)OCCC(=O)O	-0.619000018	""	PubChem:(87463173)
SEAMRWZKMYUKOI	InChI=1S/C5H11NO3/c1-3-5(2,4-7)6(8)9/h7H,3-4H2,1-2H3	C5H11NO3	373	-251.36007999791255	1-Butanol, 2-methyl-2-nitro-	CCC(C)(CO)N(=O)=O	0.467000008	""	PubChem:(20478783 95562284 95562285)
QCSXJJWJFMJGQY	InChI=1S/C5H11NO3/c1-2-9-4(6)3-5(7)8/h4H,2-3,6H2,1H3,(H,7,8)	C5H11NO3	374	-251.48419936659442	3-amino-3-ethoxypropanoic acid	CCOC(CC(=O)O)N	-0.619000018	""	PubChem:(20444268)
RWOQAYBMSNFOCH	InChI=1S/C5H11NO3/c1-4(3-7)9-5(8)6-2/h4,7H,3H2,1-2H3,(H,6,8)	C5H11NO3	375	-251.50439614774658	""	CC(CO)OC(=NC)O	0.216000006	""	PubChem:(55286579)
YCCUOHPKYUZXMA	InChI=1S/C5H11NO3/c1-5(2,3-6)4(7)9-8/h8H,3,6H2,1-2H3	C5H11NO3	376	-251.87236852513092	3-amino-2,2-dimethylpropaneperoxoic acid	CC(C)(CN)C(=O)OO	-1.03100002	""	PubChem:(22159572)
YPRADGRTNLDNDW	InChI=1S/C5H11NO3/c1-4(2)9-5(3)6(7)8/h4-5H,1-3H3	C5H11NO3	377	-251.88872872303304	""	CC(C)OC(C)N(=O)=O	1.13399994	""	PubChem:(21571395)
LNFZBJHJGSISDU	InChI=1S/C5H11NO3/c1-4(9-6-2)5(7)8-3/h4,6H,1-3H3	C5H11NO3	378	-251.9547614609497	methyl 2-(methylaminooxy)propanoate	CC(C(=O)OC)ONC	0.593999982	""	PubChem:(21646763)
OUQSOIBBGSVTPH	InChI=1S/C5H11NO3/c1-5(2,4-7)3-6(8)9/h7H,3-4H2,1-2H3	C5H11NO3	379	-252.14353794471964	""	CC(C)(CN(=O)=O)CO	0.0109999999	""	PubChem:(88697567)
RFKPJBCBHFXDBN	InChI=1S/C5H11NO3/c1-2-4(5(8)9)6-3-7/h4,6-7H,2-3H2,1H3,(H,8,9)	C5H11NO3	380	-252.71595101445104	""	CCC(C(=O)O)NCO	-0.481999993	""	PubChem:(54263920 88280287)
KJTQHXTUICAYHG	InChI=1S/C5H11NO3/c1-4(2)5(7)3-6(8)9/h4-5,7H,3H2,1-2H3	C5H11NO3	381	-252.94184414503513	3-methyl-1-nitrobutan-2-ol	CC(C)C(CN(=O)=O)O	0.0759999976	""	PubChem:(226822 11378509 12032776)
HSNWZBCBUUSSQD	InChI=1S/C5H11NO3/c1-2-3-4-5-9-6(7)8/h2-5H2,1H3	C5H11NO3	382	-252.94681654991126	Amyl nitrate	CCCCCON(=O)=O	2.37199998	""	PubChem:(61250);biological
GYOYFHADZCATMM	InChI=1S/C5H11NO3/c1-9-5(8)3-2-4(6)7/h4,7H,2-3,6H2,1H3	C5H11NO3	383	-252.98053438453948	methyl 4-amino-4-hydroxybutanoate	COC(=O)CCC(N)O	-0.882000029	""	PubChem:(11557290)
YQLCYVREFJVRBW	InChI=1S/C5H11NO3/c1-4(7)2-3-9-5(6)8/h4,7H,2-3H2,1H3,(H2,6,8)	C5H11NO3	384	-253.3764956726794	3-hydroxybutyl carbamate	CC(CCOC(=N)O)O	0.606000006	""	PubChem:(21185356)
ANVSEZLELAHOIE	InChI=1S/C5H11NO3/c1-2-4(3-7)9-5(6)8/h4,7H,2-3H2,1H3,(H2,6,8)	C5H11NO3	385	-253.6168109225096	""	CCC(CO)OC(=N)O	0.606000006	""	PubChem:(53652825)
BZRIUNAJCORRIF	InChI=1S/C5H11NO3/c6-3-1-2-5(8)9-4-7/h7H,1-4,6H2	C5H11NO3	386	-253.6952742094485	""	C(CC(=O)OCO)CN	-0.91900003	""	PubChem:(87923962)
LVFLTOZHKMNIOL	InChI=1S/C5H11NO3/c6-1-5(7)2-8-4-9-3-5/h7H,1-4,6H2	C5H11NO3	387	-253.7374508278374	""	C(C1(COCOC1)O)N	-1.69700003	""	PubChem:(82651082)
RWRBSYOTDDOXKC	InChI=1S/C5H11NO3/c1-3-4-5(2)9-6(7)8/h5H,3-4H2,1-2H3	C5H11NO3	388	-253.76752551944617	2-Pentanol, nitrate	CCCC(C)ON(=O)=O	2.26300001	""	PubChem:(89563);biological
LNUUYSRPADSMPE	InChI=1S/C5H11NO3/c1-3-5(2,9-8)4(6)7/h8H,3H2,1-2H3,(H2,6,7)	C5H11NO3	389	-253.80170722453954	""	CCC(C)(C(=N)O)OO	0.333000004	""	PubChem:(88121155)
KIMYRYWEXPRRKR	InChI=1S/C5H11NO3/c1-2-9-5(8)3-4(6)7/h4,7H,2-3,6H2,1H3	C5H11NO3	390	-253.88783259114882	""	CCOC(=O)CC(N)O	-0.816999972	""	PubChem:(57092496)
SHSDUWUEALQIAF	InChI=1S/C5H11NO3/c1-2-3-4-5(7)9-6-8/h6,8H,2-4H2,1H3	C5H11NO3	391	-253.95364562863858	""	CCCCC(=O)ONO	1.13600004	""	PubChem:(90783497);biological
DUISHPRYNHOHQB	InChI=1S/C5H11NO3/c1-6(8)4-3-5(7)9-2/h8H,3-4H2,1-2H3	C5H11NO3	392	-253.99424865551222	""	CN(CCC(=O)OC)O	-0.963999987	""	PubChem:(13358908)
CPCYUIQFFBWFKF	InChI=1S/C5H11NO3/c1-2-3-8-4-5-9-6-7/h2-5H2,1H3	C5H11NO3	393	-254.27246377465838	2-propoxyethyl nitrite	CCCOCCON=O	1.44299996	""	PubChem:(19016666)
IWPSFCHAMWSOJA	InChI=1S/C5H11NO3/c1-3(4(2)7)5(8)9-6/h3-4,7H,6H2,1-2H3	C5H11NO3	394	-254.4539748068326	""	CC(C(C)O)C(=O)ON	-1.26499999	""	PubChem:(57183991)
CZUKMJNCZHVKEK	InChI=1S/C5H11NO3/c1-5(4-7)2-3-6(8)9/h5,7H,2-4H2,1H3	C5H11NO3	395	-254.53399374671028	2-methyl-4-nitrobutan-1-ol	CC(CCN(=O)=O)CO	-0.0260000005	""	PubChem:(11252026 46863943 95180478)
UEZOHBOPQAKFMB	InChI=1S/C5H11NO3/c1-6-4(7)2-3-5(8)9/h4,6-7H,2-3H2,1H3,(H,8,9)	C5H11NO3	396	-254.72993921510053	""	CNC(CCC(=O)O)O	-0.813000023	""	KEGG Mine
CPRQGTBKTNOAAH	InChI=1S/C5H11NO3/c1-2-9-5(7)3-4-6-8/h6,8H,2-4H2,1H3	C5H11NO3	397	-254.9547672787263	""	CCOC(=O)CCNO	0.0540000014	""	PubChem:(12760687)
IJVCTCCANLQIFJ	InChI=1S/C5H11NO3/c1-3-4(7)6-5(8)9-2/h4,7H,3H2,1-2H3,(H,6,8)	C5H11NO3	398	-255.01844009764966	""	CCC(N=C(O)OC)O	0.611000001	""	PubChem:(88133678)
