inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
BFORGJUZEOCCMU	InChI=1S/C6H10O2/c1-3-5(7-2)6-4-8-6/h3,5-6H,1,4H2,2H3	C6H10O2	1097	-217.3233625707997	(2R)-2-[(1S)-1-methoxyprop-2-enyl]oxirane	C=CC(C1CO1)OC	0.375	""	PubChem:(11665403)
QLIQXKXISJNMRN	InChI=1S/C8H10O3/c1-5(6(2)9)4-8(11)7(3)10/h4H,1-3H3	C8H10O3	1098	-217.4491030829039	5-Methyl-4-heptene-2,3,6-trione	CC(=CC(=O)C(=O)C)C(=O)C	-0.0970000029	""	PubChem:(3085898 6450443)
MQOPUXINXNVMKJ	InChI=1S/C6H10O2/c1-5-4-6(7)2-3-8-5/h5H,2-4H2,1H3	C6H10O2	1099	-217.4970673588349	2-methyloxan-4-one	CC1CC(=O)CCO1	-0.0949999988	""	PubChem:(10125056 10125057 10374434)
IPLBCSKZQGAJAW	InChI=1S/C6H10O2/c1-2-6-3-5(7)4-8-6/h2,5-7H,1,3-4H2	C6H10O2	1100	-217.5028671264989	5-ethenyloxolan-3-ol	C=CC1CC(CO1)O	0.214000002	""	PubChem:(14142025 98618188 98618189 98618190 98618191)
MWHUSIKAKGHWCP	InChI=1S/C8H6O/c9-8-5-6-3-1-2-4-7(6)8/h1-5,9H	C8H6O	1101	-217.5141896475036	Bicyclo[4.2.0]octa-1,3,5,7-tetraen-7-ol	C1=CC2=C(C=C1)C(=C2)O	2.13100004	""	PubChem:(19963858 101005906)
OKLXHNPVMLUTCH	InChI=1S/C4H4N6/c5-3-1-4-7-8-9-10(4)6-2-3/h1-2H,5H2	C4H4N6	1102	-217.57308478495048	tetrazolo[1,5-b]pyridazin-7-amine	C1=C(C=NN2C1=NN=N2)N	-0.0949999988	""	PubChem:(256253)
HVCKAEQMLUZIBL	InChI=1S/C6H10O2/c1-2-8-6(7)4-3-5-6/h2,7H,1,3-5H2	C6H10O2	1103	-217.71311089664644	""	C=COC1(CCC1)O	1.14699996	""	PubChem:(66689592)
RBFCPQKDVVXXSF	InChI=1S/C6H10O2/c1-5(4-7)3-6(2)8/h4,6,8H,1,3H2,2H3	C6H10O2	1104	-217.78250151673961	""	C=C(CC(C)O)C=O	0.0549999997	""	PubChem:(53921763)
UHEGASOVYLJSIV	InChI=1S/C6H10O2/c1-7-5-6-3-2-4-8-6/h2-3,6H,4-5H2,1H3	C6H10O2	1105	-217.81229854315004	""	COCC1C=CCO1	0.323000014	""	PubChem:(89094741)
GOTARZCTVYHKKF	InChI=1S/C6H10O2/c1-5-7-4-6(2,3)8-5/h1,4H2,2-3H3	C6H10O2	1106	-217.83718006752778	1,3-Dioxolane, 4,4-dimethyl-2-methylene-	C=C1OCC(C)(C)O1	1.898	""	PubChem:(19811024)
VYNIYWUIBXWLMH	InChI=1S/C8H10O3/c1-2-4-7(9)5-3-6-8(10)11/h2,4,7,9H,5H2,1H3,(H,10,11)	C8H10O3	1107	-217.84178314963015	(E)-5-hydroxyoct-6-en-2-ynoic acid	CC=CC(CC#CC(=O)O)O	0.94599998	""	PubChem:(20479125 54417610)
QBSCCOCIXOHFEE	InChI=1S/C6H10O2/c1-2-5(7)6-3-4-8-6/h6H,2-4H2,1H3	C6H10O2	1108	-217.8908287047672	""	CCC(=O)C1CCO1	0.171000004	""	PubChem:(84063983)
ZRIOAGONWOHVCT	InChI=1S/C8H6O/c9-7-8-5-3-1-2-4-6-8/h1-6H	C8H6O	1109	-217.903553251787	""	C1=CC=CC(=C=O)C=C1	3.34699988	""	PubChem:(12370073)
PBAJZGBGENRXGV	InChI=1S/C6H10O2/c7-4-3-6(5-8)1-2-6/h4,8H,1-3,5H2	C6H10O2	1110	-217.95796558959694	""	C1CC1(CC=O)CO	0.165000007	""	PubChem:(88859271)
NHLAATMFZNBPRY	InChI=1S/C8H8O2/c9-7-5-3-1-2-4-6-8-10/h8-9H,3,5,7H2	C8H8O2	1111	-217.96779471793715	""	C(#CC#CC=O)CCCO	0.802999973	""	KEGG Mine
GNRMFZFAKWNYHQ	InChI=1S/C6H10O2/c1-3-6(4-7)5(2)8/h3-6,8H,1H2,2H3	C6H10O2	1112	-218.0470629017884	""	C=CC(C=O)C(C)O	0.521000028	""	PubChem:(88452101)
GETYSLVTBSRALF	InChI=1S/C8H10O3/c1-3-4-5-6-7-11-8(9)10-2/h5-6H,7H2,1-2H3	C8H10O3	1113	-218.0557928805961	[(E)-hex-2-en-4-ynyl] methyl carbonate	CC#CC=CCOC(=O)OC	1.88100004	""	PubChem:(20732869)
TWMHMAOXNFQXMX	InChI=1S/C8H6O/c1-3-5-6-7-8(9)4-2/h1-2,8-9H,5H2	C8H6O	1114	-218.0629776272806	octa-1,4,7-triyn-3-ol	C#CCC#CC(C#C)O	0.588	""	PubChem:(12911511)
XRJNWYDHBKXJDK	InChI=1S/C8H8O2/c1-2-6-3-4-7-8(5-6)10-9-7/h3-5H,2H2,1H3	C8H8O2	1115	-218.1151308491164	""	CCC1=CC=C2C(=C1)OO2	1.88900006	""	PubChem:(89161037)
OUDLHUZYYGMZHL	InChI=1S/C6H10O2/c1-6(2)5-4(8-5)3-7-6/h4-5H,3H2,1-2H3	C6H10O2	1116	-218.18471113142232	3,6-dioxabicyclo[3.1.0]hexane,2,2-dimethyl-	CC1(C)C2C(CO1)O2	0.361000001	""	PubChem:(14865900 93512402 93512403 98093640 98093642)
ILCVMPSHJYPKLQ	InChI=1S/C6H10O2/c1-3-6(4-7)5(2)8/h3,6-7H,1,4H2,2H3	C6H10O2	1117	-218.19334225223687	""	C=CC(CO)C(=O)C	-0.0879999995	""	PubChem:(88503737 118398749)
POCJXFOZRKCVMA	InChI=1S/C6H10O2/c7-4-5-1-2-6(8)3-5/h1-2,5-8H,3-4H2	C6H10O2	1118	-218.20083169358713	4-(hydroxymethyl)cyclopent-2-en-1-ol	C1=CC(CC1CO)O	-0.328999996	""	PubChem:(10034616 10855420 14020426 14020427 14020428 14020429 67637094 67886234 102074202)
VCYUPWAOEBCJLK	InChI=1S/C6H10O2/c1-3-6(8)5(2)4-7/h4,6,8H,2-3H2,1H3	C6H10O2	1119	-218.25375351954418	Pentanal, 3-hydroxy-2-methylene-	CCC(C(=C)C=O)O	0.32100001	""	PubChem:(11815326)
BDDBRBBXVPPHJL	InChI=1S/C6H10O2/c1-8-6(4-7)5-2-3-5/h4-6H,2-3H2,1H3	C6H10O2	1120	-218.28724174153675	""	COC(C=O)C1CC1	0.657000005	""	PubChem:(83826166 124547234 124547235)
YSIXETIVXPNTKE	InChI=1S/C6H10O2/c1-4-5-6(7-2)8-3/h5-6H,1H2,2-3H3	C6H10O2	1121	-218.3007301742511	""	C=C=CC(OC)OC	2.63899994	""	PubChem:(123237719)
WYMVINJRODOWQK	InChI=1S/C6H10O2/c1-7-6-3-2-4-8-5-6/h3H,2,4-5H2,1H3	C6H10O2	1122	-218.36337733567396	5-methoxy-3,6-dihydro-2H-pyran	COC1=CCCOC1	0.474999994	""	PubChem:(20567886)
JUXVXKPQVLWLQX	InChI=1S/C6H10O2/c7-4-2-1-3-6-5-8-6/h4,6H,1-3,5H2	C6H10O2	1123	-218.39210395631875	Oxiranebutanal	C(CC=O)CC1CO1	0.51700002	""	PubChem:(10864881 59841797)
ZWWHDXPPDOTNIG	InChI=1S/C8H10O3/c1-3-7(8(10)11)5-4-6(2)9/h3-5,9H,1H2,2H3,(H,10,11)	C8H10O3	1124	-218.40257342668616	""	C=CC(=CC=C(C)O)C(=O)O	1.02699995	""	PubChem:(121321424)
VFMPWPCQJFKUOB	InChI=1S/C8H10O3/c1-6-8(10-3)7(9-2)4-5-11-6/h5H,1-3H3	C8H10O3	1125	-218.61805531666172	""	CC1=C(C(=C=CO1)OC)OC	3.18700004	""	PubChem:(71771348)
UDEQWTRHJXJBOU	InChI=1S/C6H10O2/c1-4(8)6-2-5(6)3-7/h5-7H,2-3H2,1H3	C6H10O2	1126	-218.63684506898306	1-[(1R,2R)-2-(hydroxymethyl)cyclopropyl]ethanone	CC(=O)C1CC1CO	-0.444000006	""	PubChem:(15638118 15638120 67309631 102249907)
IUJNADKCJSLYLW	InChI=1S/C8H6O/c1-2-9-8-6-4-3-5-7-8/h2-4,6H,1H2	C8H6O	1127	-218.6489599514807	""	C=COC1=CC=CC#C1	2.10800004	""	PubChem:(117783081)
QCKLNCMXVCXGIA	InChI=1S/C6H10O2/c1-4(5-2-7-5)6-3-8-6/h4-6H,2-3H2,1H3	C6H10O2	1128	-218.7202926647291	""	CC(C1CO1)C2CO2	0.138999999	""	PubChem:(57173187)
YVWCURRNVWCKRQ	InChI=1S/C6H4N3/c1-2-5-6(7-3-1)9-4-8-5/h1-2,4H,(H,7,8,9)	C6H4N3	1129	-218.79245747330867	""	C1=CC2=C(N=[C]1)NC=N2	0.792999983	""	PubChem:(58064053)
AQKBMDSEZRMYPP	InChI=1S/C8H10O3/c1-8(10)11-7-5-3-2-4-6-9/h2-6H,7H2,1H3	C8H10O3	1130	-218.82304172243693	2,4-Hexadienal, 6-(acetyloxy)-, (E,E)-	CC(=O)OCC=CC=CC=O	0.58099997	""	PubChem:(11030037 53656713)
LDDOSDVZPSGLFZ	InChI=1S/C6H10O2/c1-2-8-6(7)5-3-4-5/h5H,2-4H2,1H3	C6H10O2	1131	-218.84993972532777	(Ethoxycarbonyl)cyclopropane	CCOC(=O)C1CC1	0.870000005	""	PubChem:(78351 71316556 71316557 71777312);biological
JVMWNSRKQYGZHD	InChI=1S/C6H10O2/c1-3-6(2)4-5(7)8-6/h3-4H2,1-2H3	C6H10O2	1132	-218.87736746830964	2-Oxetanone, 4-ethyl-4-methyl-	CCC1(C)CC(=O)O1	1.09599996	""	PubChem:(13082452)
GIVVGONGWCNEEF	InChI=1S/C8H10O3/c1-7(5-6-9)3-4-8(10)11-2/h3-6H,1-2H3	C8H10O3	1133	-218.93050876900156	""	CC(=CC=O)C=CC(=O)OC	0.649999976	""	PubChem:(10964722);KEGG Mine
AGCDPRARRRKHMX	InChI=1S/C6H4N3/c1-2-4-6-5(3-1)7-9-8-6/h1-3H,(H,7,8,9)	C6H4N3	1134	-218.95492220759445	""	C1=CC2=C([C]=C1)NN=N2	1.199	""	PubChem:(57508011 57504025)
GYBQFTFOTPJRBO	InChI=1S/C8H8O2/c1-8(9-10-8)7-5-3-2-4-6-7/h2-6H,1H3	C8H8O2	1135	-218.95613063719355	Dioxirane, methylphenyl-	CC1(C2=CC=CC=C2)OO1	1.99600005	""	PubChem:(13841368)
UUOVLBHAZZHVKS	InChI=1S/C6H10O2/c1-3-4-6(5-7)8-2/h3-6H,1-2H3	C6H10O2	1136	-219.04731467776332	""	CC=CC(C=O)OC	0.819999993	""	PubChem:(88761470)
GLAUMYMXWJVKJL	InChI=1S/C8H6O/c1-7(9)8-5-3-2-4-6-8/h2-3,5H,1H3	C8H6O	1137	-219.11748423684477	""	CC(=O)C1=CC=CC#C1	1.421	""	PubChem:(89325690)
CZCUUSFBTAKCPD	InChI=1S/C6H10O2/c1-3-4-7-6-5(2)8-6/h6H,2-4H2,1H3	C6H10O2	1138	-219.18399061874828	""	CCCOC1C(=C)O1	1.35300004	""	PubChem:(90091985)
UDJUNCFCZYQSAU	InChI=1S/C6H10O2/c1-2-5-3-4-6(7)8-5/h2,5-7H,1,3-4H2	C6H10O2	1139	-219.18651356551143	""	C=CC1CCC(O)O1	0.708999991	""	PubChem:(14174434 86339356 86339357 86339358 86339359 118017228)
KROWRKCQHAPEPI	InChI=1S/C8H10O3/c1-5-4-6(8(10)11)2-3-7(5)9/h2-4,8-11H,1H3	C8H10O3	1140	-219.24035720924203	(4-hydroxy-3-methylphenyl)methanediol	CC1=CC(=CC=C1O)C(O)O	0.561999977	""	PubChem:(19757442)
XYDIXPVBQATDIM	InChI=1S/C6H10O2/c1-6(2)4-8-3-5(6)7/h3-4H2,1-2H3	C6H10O2	1141	-219.26538331975394	3(2H)-Furanone, dihydro-4,4-dimethyl-	CC1(C)COCC1=O	-0.218999997	""	PubChem:(11007862)
QZMDRHPBOATDQG	InChI=1S/C6H10O2/c1-5(2)6-7-3-4-8-6/h6H,1,3-4H2,2H3	C6H10O2	1142	-219.28272523577388	1,3-Dioxolane, 2-(1-methylethenyl)-	C=C(C)C1OCCO1	0.326000005	""	PubChem:(11829398)
IUPNKFXAUQEOEI	InChI=1S/C6H10O2/c1-3-5-8-6(7)4-2/h3-4,6-7H,1-2,5H2	C6H10O2	1143	-219.30566655612535	1-prop-2-enoxyprop-2-en-1-ol	C=CCOC(C=C)O	0.781000018	""	PubChem:(18430554);biological
RLIUXHKVRNHVRC	InChI=1S/C6H10O2/c1-2-6(8)3-5(6)4-7/h2,5,7-8H,1,3-4H2	C6H10O2	1144	-219.31463983352347	(1R,2S)-1-ethenyl-2-(hydroxymethyl)cyclopropan-1-ol	C=CC1(CC1CO)O	0.00600000005	""	PubChem:(21598255)
XQUYLAGLGAHCHT	InChI=1S/C6H10O2/c1-3-4-6(8)5(2)7/h3,6,8H,1,4H2,2H3	C6H10O2	1145	-219.34811080403546	""	C=CCC(C(=O)C)O	0.234999999	""	PubChem:(10964449 45085064 98053201)
QPOCVHADJBZOTF	InChI=1S/C6H10O2/c1-5-3-2-4-6(5)8-7/h7H,2-4H2,1H3	C6H10O2	1146	-219.44027813934238	Hydroperoxide, methylcyclopentenyl	CC1=C(CCC1)OO	0.211999997	""	PubChem:(71373362)
DYFFRSHBSOUHGW	InChI=1S/C8H8O2/c1-9-7-2-6-3-8(4-7)10-5-6/h2-4H,5H2,1H3	C8H8O2	1147	-219.61936010217727	""	COC1=CC2=CC(=C1)OC2	1.53999996	""	PubChem:(67904856)
WDJDRTVBCZVBKZ	InChI=1S/C6H10O2/c1-3-4-7-6(2)5-8-6/h3-4H,5H2,1-2H3	C6H10O2	1148	-219.64810890800183	""	CC=COC1(C)CO1	1.32799995	""	PubChem:(57161870 88468537)
YULXZRKGQRQVHX	InChI=1S/C6H10O2/c1-3-5(2)4-6(7)8/h3,6-8H,1-2,4H2	C6H10O2	1149	-219.67705430516392	""	C=CC(=C)CC(O)O	0.512000024	""	PubChem:(91332767)
DLDPGYGAAYMLEL	InChI=1S/C6H10O2/c1-3-5-6(4-2,7-5)8-5/h3-4H2,1-2H3	C6H10O2	1150	-219.72761691928574	""	CCC12C(CC)(O1)O2	1.30799997	""	PubChem:(54007856)
COXQUGOTQYOBFM	InChI=1S/C4H6N6O/c5-9-4(11)8-3-6-1-2-7-10-3/h1-2H,5H2,(H2,6,8,9,10,11)	C4H6N6O	1151	-220.06940239152942	""	C1=NC(=NN=C1)N=C(NN)O	-1.80700004	""	PubChem:(121599634)
DJVIPJRQRZKTQB	InChI=1S/C8H10O3/c1-2-11-8(10)6-4-3-5-7-9/h4-6H,2-3H2,1H3	C8H10O3	1152	-220.1102460446741	""	CCOC(=O)C=CCC=C=O	2.62700009	""	PubChem:(123533109)
GEQNTCNXXSUVAP	InChI=1S/C8H10O3/c1-4-7(9)11-8(10)5-6(2)3/h4-5H,1H2,2-3H3	C8H10O3	1153	-220.19712153294694	""	C=CC(=O)OC(=O)C=C(C)C	1.86099994	""	PubChem:(87155939)
ILVLDNKCEKATGZ	InChI=1S/C8H10O3/c1-3-4-11-8(10)5-7(2)6-9/h3,5-6H,1,4H2,2H3	C8H10O3	1154	-220.22869053483785	""	C=CCOC(=O)C=C(C)C=O	0.782000005	""	PubChem:(87927785 88470203)
HYTIKKSUBLCNND	InChI=1S/C6H10O2/c1-2-3-6(4-7)5-8/h2,4,6,8H,1,3,5H2	C6H10O2	1155	-220.26558381513948	""	C=CCC(C=O)CO	0.519999981	""	PubChem:(14183837)
SZJUMILTEPAIIA	InChI=1S/C8H10O3/c1-7(9)5-3-4-6-8(10)11-2/h3-6H,1-2H3	C8H10O3	1156	-220.28130782143228	ACMC-20lsms	CC(=O)C=CC=CC(=O)OC	0.43900001	""	PubChem:(13383933 13383934 13383935 13383936 71327202)
JKZRZURTVWNBCB	InChI=1S/C6H10O2/c1-4-6(7-3)8-5-2/h4-6H,1-2H2,3H3	C6H10O2	1157	-220.31130702368938	1-Propene, 3-(ethenyloxy)-3-methoxy-	C=CC(OC)OC=C	1.48899996	""	PubChem:(16684321)
UGBLIQQMBCQFIA	InChI=1S/C8H10O3/c1-3-4-7(9)5-6-8(10)11-2/h3-4,7,9H,1-2H3	C8H10O3	1158	-220.33741093125707	Methyl (E)-4-hydroxyhept-5-en-2-ynoate	CC=CC(C#CC(=O)OC)O	0.870999992	""	PubChem:(11708088 102087739)
IAFNMXBIRZBSFU	InChI=1S/C8H8O2/c9-7-2-1-6-3-4-10-8(6)5-7/h1-2,5,9H,3-4H2	C8H8O2	1159	-220.35016641816304	2,3-dihydrobenzofuran-6-ol	C1=C2CCOC2=CC(=C1)O	1.37699997	""	PubChem:(12236540)
GJIDGROYINCTDI	InChI=1S/C6H10O2/c1-2-3-4-6(8)5-7/h2,4,7-8H,1,3,5H2	C6H10O2	1160	-220.44957003040707	""	C=CCC=C(CO)O	0.870999992	""	PubChem:(88831672)
QBGNLERFRGYOKN	InChI=1S/C6H10O2/c1-2-7-4-6-3-5(1)8-6/h5-6H,1-4H2	C6H10O2	1161	-220.63522698166733	""	C1COCC2CC1O2	0.200000003	""	PubChem:(118209928)
TWEVQGUWCLBRMJ	InChI=1S/C6H10O2/c7-5-2-1-3-6(8)4-5/h5,7H,1-4H2	C6H10O2	1162	-220.66421550551865	3-Hydroxycyclohexanone	C1CC(CC(=O)C1)O	-0.32100001	""	KEGG:(C03228);biological;PubChem:(439950 643111 86310118);CHEBI:(17611);Biocyc:(3-HYDROXYCYCLOHEXANONE)
KRRNNCQZDIDZIT	InChI=1S/C6H10O2/c1-2-6(8)4-3-5-7/h2,7H,1,3-5H2	C6H10O2	1163	-220.67532690344663	6-hydroxyhex-1-en-3-one	C=CC(=O)CCCO	-0.0469999984	""	PubChem:(21598256)
RZJZKNNEOCIHIA	InChI=1S/C6H10O2/c1-5(3-7-2)6-4-8-6/h6H,1,3-4H2,2H3	C6H10O2	1164	-220.74112141907523	""	C=C(COC)C1CO1	-0.138999999	""	PubChem:(121387161)
KWJMFTFWBKCMPF	InChI=1S/C6H10O2/c1-3-6(4-2)8-5-7/h3,5-6H,1,4H2,2H3	C6H10O2	1165	-220.74601770607921	""	C=CC(CC)OC=O	1.50399995	""	PubChem:(54536824 102003568 102003569)
SENUUPBBLQWHMF	InChI=1S/C8H8O2/c1-5-3-7(9)4-6(2)8(5)10/h3-4H,1-2H3	C8H8O2	1166	-220.76737858126734	m-Xyloquinone	CC1=CC(=O)C=C(C)C1=O	0.134000003	""	PubChem:(68241);EcoCyc Mine;biological
MALWPRLLTVYAPN	InChI=1S/C6H10O2/c1-6-2-3-7-4-5-8-6/h2H,3-5H2,1H3	C6H10O2	1167	-220.79228710675008	2,3-Dihydro-7-methyl-5H-1,4-dioxepin	CC1=CCOCCO1	0.644999981	""	PubChem:(536093)
QQIKUPYICPQFRN	InChI=1S/C8H10O3/c1-5-2-3-7(9)6(4-5)8(10)11/h2-4,8-11H,1H3	C8H10O3	1168	-220.82571396103472	(2-hydroxy-5-methylphenyl)methanediol	CC1=CC=C(C(=C1)C(O)O)O	1.63100004	""	PubChem:(20082991)
HVMANSMROBXIJJ	InChI=1S/C6H10O2/c1-5(3-7)6(2)4-8/h4,6-7H,1,3H2,2H3	C6H10O2	1169	-220.9214735905876	""	C=C(CO)C(C)C=O	-0.203999996	""	PubChem:(88345894)
BZNUYPVBOSDZOL	InChI=1S/C6H10O2/c1-4-5(3-7)6(4)8-2/h3-6H,1-2H3	C6H10O2	1170	-220.9294019574099	""	CC1C(C=O)C1OC	0.326000005	""	PubChem:(101800287 101800295)
WBMNNKFQRUVBKN	InChI=1S/C6H10O2/c7-3-5-1-2-6(5)4-8/h7-8H,1-4H2	C6H10O2	1171	-221.00369673867544	""	C1CC(=C1CO)CO	-1.45599997	""	PubChem:(12579008)
JYNCUVCTXKYQMI	InChI=1S/C8H10O3/c1-3-7(8(10)11)5-4-6(2)9/h3-5,9H,2H2,1H3,(H,10,11)	C8H10O3	1172	-221.02671953982627	""	CC=C(C=CC(=C)O)C(=O)O	1.36000001	""	PubChem:(89416504)
VPCZGAGWRHOWMC	InChI=1S/C6H10O2/c1-2-6-3-4-7-5-8-6/h2,6H,1,3-5H2	C6H10O2	1173	-221.04867368875355	1,3-Dioxane, 4-ethenyl-	C=CC1CCOCO1	0.833000004	""	PubChem:(12213671)
ZWVHTXAYIKBMEE	InChI=1S/C8H8O2/c9-6-8(10)7-4-2-1-3-5-7/h1-5,9H,6H2	C8H8O2	1174	-221.10796781645703	Glycolophenone	C1=CC=C(C=C1)C(=O)CO	0.861999989	""	EcoCyc Mine;KEGG:(C07189);biological;PubChem:(68490);YMDB Mine;CHEBI:(28341)
KAPBIUGYNCGAAZ	InChI=1S/C8H10O3/c9-7(8(10)11)6-4-2-1-3-5-6/h1-5,7-11H	C8H10O3	1175	-221.42997351878046	1,1,2-Ethanetriol, 2-phenyl-	C1=CC=C(C=C1)C(C(O)O)O	0.0700000003	""	PubChem:(11217361 18669791 102303536)
JHKVGIOBTDDGMJ	InChI=1S/C6H10O2/c1-2-3-5-6(4-7)8-5/h4-6H,2-3H2,1H3	C6H10O2	1176	-221.65041199951924	trans-2,3-epoxyhexanal	CCCC1C(C=O)O1	1.09599996	""	biological;PubChem:(5324180 11094576 13939519 21159170 23638387 101237657);YMDB Mine;KEGG Mine
RVEGONCGXRXLDL	InChI=1S/C8H8O2/c1-4-6-8(9)10-7(3)5-2/h1-2,7H,6H2,3H3	C8H8O2	1177	-221.6603897107592	""	C#CCC(=O)OC(C)C#C	1.12199998	""	PubChem:(88550330)
XEIGQDUQUBNQMD	InChI=1S/C6H10O2/c1-4(7)5-3-6(5,2)8/h7-8H,3H2,1-2H3	C6H10O2	1178	-221.72546737509802	""	CC(=C1CC1(C)O)O	0.128000006	""	PubChem:(67257886)
TUOVWUVZLFONSD	InChI=1S/C6H10O2/c7-3-1-6-2-4-8-5-6/h2,4,6-7H,1,3,5H2	C6H10O2	1179	-221.7546855380116	""	C(CO)C1C=COC1	0.275999993	""	PubChem:(23221744)
YGWVBTYXBPKUGF	InChI=1S/C8H6O/c9-7-6-8-4-2-1-3-5-8/h2,4-5,7H,6H2	C8H6O	1180	-221.77274012716887	""	C=1=CC=C(C=C1)CC=O	4.84700012	""	EcoCyc Mine;KEGG Mine
ZPYWBMFYWRSFGP	InChI=1S/C6H10O2/c1-3-6(2)4-8-5-7/h3,5H,4H2,1-2H3	C6H10O2	1181	-221.8255098949	""	CC=C(C)COC=O	0.995000005	""	PubChem:(14713014 53818752)
ALMFFHOPCSSUIS	InChI=1S/C4H6N6O/c5-3(11)2-4(9-10-6)8-1-7-2/h1H,(H2,5,11)(H2,6,9)(H,7,8)	C4H6N6O	1182	-221.8611594729246	""	C1=NC(=C(N1)NN=N)C(=O)N	0.298000008	""	KEGG Mine
AOLORHYBQLFMBT	InChI=1S/C6H10O2/c1-5-2-6(3-7)4-8-5/h3,5-6H,2,4H2,1H3	C6H10O2	1183	-221.94013744429157	5-methyloxolane-3-carbaldehyde	CC1CC(C=O)CO1	0.451999992	""	PubChem:(21702858)
OJPATUYBQCJPDO	InChI=1S/C6H10O2/c1-2-4-8-6-5-7-3-1/h5-6H,1-4H2	C6H10O2	1184	-221.95869329206005	""	C1CCOC=COC1	1.31400001	""	PubChem:(58183462 76717872)
MUVCCVFDFQGZCZ	InChI=1S/C8H6O/c9-7-3-6-8-4-1-2-5-8/h1-2,4-5,7-8H	C8H6O	1185	-221.968761833096	""	C1=CC(C=C1)C#CC=O	2.15700006	""	PubChem:(15505859)
UDYWXLPIOHCZOM	InChI=1S/C6H10O2/c7-4-3-6-2-1-5-8-6/h1-2,6-7H,3-5H2	C6H10O2	1186	-221.98356128367817	2-(2,5-dihydrofuran-2-yl)ethanol	C1=CC(CCO)OC1	0.162	""	PubChem:(19905962 58101940 67441414)
IHWHQWWLJRKDOU	InChI=1S/C6H10O2/c1-2-3-6(4-7)5-8/h7H,2-4H2,1H3	C6H10O2	1187	-221.98370221605592	""	CCCC(=C=O)CO	2.25399995	""	PubChem:(57025555)
VQTZWTWTOFLMCE	InChI=1S/C6H10O2/c7-4-6(5-8)2-1-3-6/h1-2,7-8H,3-5H2	C6H10O2	1188	-221.99524352948987	[1-(hydroxymethyl)cyclobut-2-en-1-yl]methanol	C1=CC(C1)(CO)CO	-0.643000007	""	PubChem:(21505187)
KYHPVAHPKYNKOR	InChI=1S/C6H10O2/c7-4-6-2-1-3-8-5-6/h4,6H,1-3,5H2	C6H10O2	1189	-222.09656246089676	oxane-3-carbaldehyde	C1CC(C=O)COC1	0.349999994	""	PubChem:(643047 10129928 10975451)
KXZDEEBAJWYGJP	InChI=1S/C6H10O2/c1-4-3-6(7,8)5(4)2/h3,5,7-8H,1-2H3	C6H10O2	1190	-222.1409745705875	""	CC1=CC(C1C)(O)O	-0.377999991	""	PubChem:(17886693)
MCFAREOVGVECFL	InChI=1S/C6H10O2/c1-2-3-6-4-7-5-8-6/h2-3,6H,4-5H2,1H3	C6H10O2	1191	-222.16304501141184	""	CC=CC1COCO1	0.999000013	""	PubChem:(67193286 67193288)
XLRDGDRZQVXZEG	InChI=1S/C6H10O2/c1-2-6(3-4-6)8-5-7/h5H,2-4H2,1H3	C6H10O2	1192	-222.1848034414125	(1-ethylcyclopropyl) formate	CCC1(CC1)OC=O	1.32299995	""	PubChem:(23338787)
CRGFTBZVOWHYIS	InChI=1S/C6H10O2/c1-5-4-7-6(2,3)8-5/h1,4H2,2-3H3	C6H10O2	1193	-222.26640217306303	""	C=C1COC(C)(C)O1	1.34599996	""	PubChem:(12409146)
NWBLPYBGTVWLDD	InChI=1S/C8H10O3/c1-7(10)6-8(11)4-2-3-5-9/h2-6,9,11H,1H3	C8H10O3	1194	-222.31531208454263	""	CC(=O)C=C(C=CC=CO)O	0.600000024	""	PubChem:(89119268)
YOVZDDKWHHGULM	InChI=1S/C6H10O2/c1-2-3-5-6(4-7)8-5/h2,5-7H,1,3-4H2	C6H10O2	1195	-222.38327022495272	[(2R,3S)-3-prop-2-enyloxiran-2-yl]methanol	C=CCC1C(CO)O1	0.158999994	""	PubChem:(10942386 11170943 15508203 19093098);biological
PYONTHIPSMVVNV	InChI=1S/C6H10O2/c1-4-2-3-5(7)6(4)8/h4,7-8H,2-3H2,1H3	C6H10O2	1196	-222.4854042639427	3-methylcyclopentene-1,2-diol	CC1CCC(=C1O)O	1.16799998	""	PubChem:(20540990)
QNBWJKZTBMOYPV	InChI=1S/C6H10O2/c1-4-6(3,7)8-5-2/h4-5,7H,1-2H2,3H3	C6H10O2	1197	-222.50698385174957	""	C=CC(C)(O)OC=C	1.08000004	""	PubChem:(101748898)
QZKNVZQHWYWDQV	InChI=1S/C6H10O2/c1-4-2-6(8)5(4)3-7/h5-8H,1-3H2	C6H10O2	1198	-222.52775446968533	""	C=C1CC(C1CO)O	-0.416999996	""	PubChem:(9989244)
XPPZAORQJNABAD	InChI=1S/C6H4N3/c1-3-7-6-2-4-8-9(6)5-1/h1-2,4-5H	C6H4N3	1199	-222.54528297750156	""	C1=C=NC2=CC=NN2[CH]1	2.83599997	""	PubChem:(60207760)
BSOBLPXINRWRBJ	InChI=1S/C8H8O2/c1-2-3-8-6-7(9)4-5-10-8/h2,4-6H,1,3H2	C8H8O2	1200	-222.6342433099596	""	C=CCC1=CC(=O)C=CO1	1.204	""	PubChem:(88804690)
