inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
CGWUTZNHXZNVIQ	InChI=1S/C6H9NO3/c1-3(2)4(8)5(9)6(7)10/h5,9H,1H2,2H3,(H2,7,10)	C6H9NO3	1383	-275.80004437159084	""	C=C(C)C(=O)C(C(=N)O)O	-0.728999972	""	PubChem:(88394854)
BWHFNJZKLFDWCA	InChI=1S/C6H9NO3/c8-5(9)6-1-2-7-3-4(6)10-6/h4,7H,1-3H2,(H,8,9)	C6H9NO3	1384	-275.8262561962653	Isoguvacine oxide	C1CNCC2C1(C(=O)O)O2	-1.21899998	""	PubChem:(196055 55301948);biological;KEGG Mine
ZXTUMAJDFACANM	InChI=1S/C6H9NO3/c1-10-4-2-5(8)7-6(9)3-4/h4H,2-3H2,1H3,(H,7,8,9)	C6H9NO3	1385	-275.8293982951266	2,6-Piperidinedione, 4-methoxy-	COC1CC(=NC(=O)C1)O	-0.465000004	""	PubChem:(71391395)
NSRAYQFGXFADSJ	InChI=1S/C6H9NO3/c8-4-3-7-5(9)1-2-6(7)10/h1-2,8-10H,3-4H2	C6H9NO3	1386	-275.8636304659894	""	C1=C(N(CCO)C(=C1)O)O	0.586000025	""	PubChem:(54128544)
QLTOLCPUUKDMHP	InChI=1S/C6H11NO4/c1-7-11-6(10)4-2-3-5(8)9/h7H,2-4H2,1H3,(H,8,9)	C6H11NO4	1387	-275.98183573156234	""	CNOC(=O)CCCC(=O)O	-0.0370000005	""	PubChem:(87207176)
PDYBZTGDSDWCOM	InChI=1S/C6H11NO4/c8-2-3-5(10)6(11)4(9)1-7-3/h3-4,7-11H,1-2H2	C6H11NO4	1388	-276.14432111755747	""	C1C(C(=C(C(CO)N1)O)O)O	0.319000006	""	EcoCyc Mine;KEGG Mine
NHDJIOOMRKCVLB	InChI=1S/C6H9NO3/c1-4(8)5(9)2-3-6(7)10/h2-4,8H,1H3,(H2,7,10)	C6H9NO3	1389	-276.15935648136497	""	CC(C(=O)C=CC(=N)O)O	-0.259000003	""	PubChem:(57259156)
ABRUTYGJHRFSOW	InChI=1S/C6H11NO4/c1-9-6(8)7-5-2-10-4-11-3-5/h5H,2-4H2,1H3,(H,7,8)	C6H11NO4	1390	-276.1598070376726	""	COC(=NC1COCOC1)O	-0.050999999	""	PubChem:(123604349)
WSPHPQLFOUCIOC	InChI=1S/C6H9NO3/c8-6-3-1-2-5(4-6)7(9)10/h1,3,5-6,8H,2,4H2	C6H9NO3	1391	-276.1992169937507	5-nitrocyclohex-2-en-1-ol	C1=CC(CC(C1)N(=O)=O)O	0.180999994	""	PubChem:(20299969)
UUFIMSKTCSVZHZ	InChI=1S/C6H9NO3/c1-2-5(9)3-7-6(10)4-8/h4H,2-3H2,1H3,(H,7,10)	C6H9NO3	1392	-276.2002958625903	2-oxo-N-(2-oxobutyl)acetamide	CCC(=O)CNC(=O)C=O	-0.916999996	""	PubChem:(22335308)
WRGCWORCYCRLRR	InChI=1S/C6H11NO4/c1-2-7-5(9)3-6(10)11-4-8/h8H,2-4H2,1H3,(H,7,9)	C6H11NO4	1393	-276.2068805904283	""	CCN=C(CC(=O)OCO)O	-0.499000013	""	PubChem:(122642345)
DFYJZEKBKSCWRC	InChI=1S/C6H9NO3/c1-2-6(10)3-7(4-8)5-9/h4-5H,2-3H2,1H3	C6H9NO3	1394	-276.2792304403515	Formamide, N-formyl-N-(2-oxobutyl)-	CCC(=O)CN(C=O)C=O	-0.270000011	""	PubChem:(20825930)
QOBLADPHLZANDB	InChI=1S/C6H9NO3/c1-3-5(9)6(10)4(8)2-7-3/h4,7-9H,2H2,1H3	C6H9NO3	1395	-276.28490177838063	""	CC1=C(C(=O)C(CN1)O)O	0.916000009	""	PubChem:(100987184)
JUGMYYPYWUXVEC	InChI=1S/C6H11NO4/c1-3-5(8)10-7-11-6(9)4-2/h7H,3-4H2,1-2H3	C6H11NO4	1396	-276.45383418176243	""	CCC(=O)ONOC(=O)CC	0.716000021	""	PubChem:(53974973)
BUSXSAFJXYHUFF	InChI=1S/C6H9NO3/c8-5(6(9)10)7-3-4-1-2-4/h4H,1-3H2,(H,7,8)(H,9,10)	C6H9NO3	1397	-276.4548150730772	""	C1CC1CNC(=O)C(=O)O	-0.159999996	""	PubChem:(43444910)
ZXSQPMHZGOTSOK	InChI=1S/C6H11NO4/c1-6(3-11-2,4(7)8)5(9)10/h3H2,1-2H3,(H2,7,8)(H,9,10)	C6H11NO4	1398	-276.5444828590398	""	CC(COC)(C(=N)O)C(=O)O	-0.162	""	PubChem:(114899915)
XMYYROVTKJJGIT	InChI=1S/C6H11NO4/c8-4-1-3(2-5(4)9)7-6(10)11/h3-5,7-9H,1-2H2,(H,10,11)	C6H11NO4	1399	-276.54707603969706	(3,4-dihydroxycyclopentyl)carbamic acid	C1C(CC(C1O)O)NC(=O)O	-0.811999977	""	PubChem:(19599215 118114286)
ZTDINTCNJBQSKC	InChI=1S/C6H11NO4/c8-3-11-6(10)5-1-4(9)2-7-5/h4-5,7-9H,1-3H2	C6H11NO4	1400	-276.5499241047471	""	C1C(CNC1C(=O)OCO)O	-1.03699994	""	PubChem:(69491619)
FVSYPYTVCSNYAS	InChI=1S/C6H11NO4/c8-2-3-5(10)6(11)4(9)1-7-3/h1,3,5-11H,2H2	C6H11NO4	1401	-276.59366796119235	""	C1=C(C(C(C(CO)N1)O)O)O	0.111000001	""	PubChem:(67042249)
ZHWOOJGFNDQMPV	InChI=1S/C6H9NO3/c7-4-1-2-5(8)6(9,10)3-4/h1-3,5,8-10H,7H2	C6H9NO3	1402	-276.71844222969423	""	C1=CC(C(C=C1N)(O)O)O	-0.859000027	""	KEGG Mine
OPKMSVYNZSTTPM	InChI=1S/C6H9NO3/c1-4(2)6(9)10-7-5(3)8/h1H2,2-3H3,(H,7,8)	C6H9NO3	1403	-276.7436953451609	""	C=C(C)C(=O)ON=C(C)O	1.10099995	""	PubChem:(87200754)
MEZPPHGRXIQDGF	InChI=1S/C6H11NO4/c1-2-10-6(9)4-11-5(8)3-7/h2-4,7H2,1H3	C6H11NO4	1404	-276.74869992554255	""	CCOC(=O)COC(=O)CN	-0.736999989	""	PubChem:(14817488)
XWCSBFLNECNXHV	InChI=1S/C6H9NO3/c1-2-5(3-7)4-10-6(8)9/h5H,2,4H2,1H3,(H,8,9)	C6H9NO3	1405	-276.75665362002667	""	CCC(C#N)COC(=O)O	0.603999972	""	PubChem:(87316214)
PQMQIYHBJLVVTD	InChI=1S/C6H9NO3/c8-5-3-1-2-4-7(5)6(9)10/h1-4H2,(H,9,10)	C6H9NO3	1406	-276.7612472151908	2-oxopiperidine-1-carboxylic acid	C1CCN(C(=O)C1)C(=O)O	0.337000012	""	PubChem:(12967139)
BRBKFBSIOTUBBQ	InChI=1S/C6H9NO3/c1-6(2,4-7)10-5(8)9-3/h1-3H3	C6H9NO3	1407	-276.80540664601614	2-cyanopropan-2-yl methyl carbonate	CC(C)(C#N)OC(=O)OC	0.541000009	""	PubChem:(60012534)
FKEHHSQLZOZMEV	InChI=1S/C6H11NO4/c8-5(9)3-1-2-4-7-6(10)11/h7H,1-4H2,(H,8,9)(H,10,11)	C6H11NO4	1408	-276.80963978131655	5-(carboxyamino)pentanoic acid	C(CCNC(=O)O)CC(=O)O	-0.184	""	PubChem:(21721032);KEGG Mine
BZTXVAJGRUNYGC	InChI=1S/C6H11NO4/c1-7-3-4(8)2-5(9)6(10)11/h4,7-8H,2-3H2,1H3,(H,10,11)	C6H11NO4	1409	-276.8696827733938	""	CNCC(CC(=O)C(=O)O)O	-1.65400004	""	KEGG Mine
ATLROJHCGLLTJW	InChI=1S/C6H9NO3/c1-3-4(2-10-3)5(7)6(8)9/h4-5H,1-2,7H2,(H,8,9)	C6H9NO3	1410	-276.9273145160565	""	C=C1C(CO1)C(C(=O)O)N	-2.90700006	""	KEGG Mine
IKZZDHZKVCOTIE	InChI=1S/C6H9NO3/c1-2-3-4-5(8)7-6(9)10/h2-3H,4H2,1H3,(H,7,8)(H,9,10)	C6H9NO3	1411	-277.0184425844337	""	CC=CCC(=NC(=O)O)O	0.934000015	""	PubChem:(57299597 88620963)
PVZJDUFNHQXJFT	InChI=1S/C6H9NO3/c8-3-1-2-5-6(9)7-4-10-5/h4-5,8H,1-3H2	C6H9NO3	1412	-277.1733050770229	""	C(CC1C(=O)N=CO1)CO	-0.104999997	""	PubChem:(67510973)
DSFJLPYHFBQGHR	InChI=1S/C6H9NO3/c1-3-10-5(8)6(2,9)4-7/h9H,3H2,1-2H3	C6H9NO3	1413	-277.17410961329836	ethyl 2-cyano-2-hydroxypropanoate	CCOC(=O)C(C)(C#N)O	-0.500999987	""	PubChem:(58668833)
GFUOCUCQTCSCPS	InChI=1S/C6H11NO4/c1-5(7(9)10)3-4-6(8)11-2/h5H,3-4H2,1-2H3	C6H11NO4	1414	-277.1992788739554	Methyl 4-nitropentanoate	CC(CCC(=O)OC)N(=O)=O	0.523000002	""	PubChem:(229650 25021912 40776160)
GTIIVRSGHNDEJW	InChI=1S/C6H11NO4/c1-5(6(8)9)7-11-4-3-10-2/h3-4H2,1-2H3,(H,8,9)	C6H11NO4	1415	-277.22460811665263	""	CC(=NOCCOC)C(=O)O	0.222000003	""	PubChem:(85746653)
XLRIPFGEUNMEBE	InChI=1S/C6H9NO3/c1-9-6(8)7-2-4-10-5-3-7/h1H,2-5H2	C6H9NO3	1416	-277.3034805953275	""	[CH-]=[O+]C(=O)N1CCOCC1	0.123999998	""	PubChem:(59716345)
WFYCWAPHNCARGR	InChI=1S/C6H9NO3/c1-10-6(9)7-4-2-3-5(7)8/h2-4H2,1H3	C6H9NO3	1417	-277.31658988481047	""	COC(=O)N1CCCC1=O	-0.128999993	""	PubChem:(10855574)
PXVIDRYIYBKZJW	InChI=1S/C6H9NO3/c1-3-10-6(9)4-7-5(2)8/h4H,3H2,1-2H3	C6H9NO3	1418	-277.36417178914195	ethyl (2E)-2-acetyliminoacetate	CCOC(=O)C=NC(=O)C	0.455000013	""	PubChem:(9989372)
COQFJRPKWZVBKH	InChI=1S/C6H9NO3/c1-9-6(8)5-3-2-4-7-10-5/h2-3,5,7H,4H2,1H3	C6H9NO3	1419	-277.369357523095	""	COC(=O)C1C=CCNO1	0.58099997	""	PubChem:(45089985)
MGIBFSZIMMTEDB	InChI=1S/C6H9NO3/c1-2-3-5(8)4(7)6(9)10-3/h3,8H,2,7H2,1H3	C6H9NO3	1420	-277.47206211473105	""	CCC1C(=C(C(=O)O1)N)O	1.14400005	""	PubChem:(56604063)
PPPPHZBJVXAITE	InChI=1S/C6H11NO4/c8-5-1-2-11-3-4(5)7-6(9)10/h4-5,7-8H,1-3H2,(H,9,10)	C6H11NO4	1421	-277.51326802788657	""	C1COCC(C1O)NC(=O)O	-0.688000023	""	PubChem:(67970213 118036376)
MXLGLYDFZTYYPM	InChI=1S/C6H9NO3/c1-5(8)6(3-7)4-10-9-2/h8H,4H2,1-2H3	C6H9NO3	1422	-277.52510626952744	(Z)-3-cyano-4-methylperoxybut-2-en-2-olate	CC(=C(C#N)COOC)O	0.00800000038	""	PubChem:(18684429 59879742 59895707 72590431)
RYPCNIDPYWCAIT	InChI=1S/C6H11NO4/c1-5(8)2-3-6(9)4-7(10)11/h6,9H,2-4H2,1H3	C6H11NO4	1423	-277.52736882925797	""	CC(=O)CCC(CN(=O)=O)O	-0.838999987	""	PubChem:(119097588)
PARGJQAFIAKKEW	InChI=1S/C6H9NO3/c1-2-3-7-5(8)4-6(9)10/h3H,2,4H2,1H3,(H,9,10)	C6H9NO3	1424	-277.5577322781979	""	CCC=NC(=O)CC(=O)O	0.68599999	""	PubChem:(57208744)
UWQBTOIFLYLNRS	InChI=1S/C6H9NO3/c1-3-5(8)7(4-2)6(9)10/h3H,1,4H2,2H3,(H,9,10)	C6H9NO3	1425	-277.6400093151884	""	C=CC(=O)N(CC)C(=O)O	0.866999984	""	PubChem:(54355156);EcoCyc Mine;KEGG Mine
OSKLDKBHSDZHKA	InChI=1S/C6H11NO4/c8-4-6(11)2-1-3-7(6)5(9)10/h8,11H,1-4H2,(H,9,10)	C6H11NO4	1426	-277.65729377848936	""	C1CC(CO)(N(C1)C(=O)O)O	-0.612999976	""	PubChem:(69200288)
YNMGRGXSISKVBF	InChI=1S/C6H9NO3/c8-4-1-7(2-5-9)3-6-10/h1-6,8-10H	C6H9NO3	1427	-277.66259010346073	""	C(=CO)N(C=CO)C=CO	1.01300001	""	PubChem:(88309550)
IJYUJKDMVKBAED	InChI=1S/C6H11NO4/c1-5(7(8)9)6-4-10-2-3-11-6/h5-6H,2-4H2,1H3	C6H11NO4	1428	-277.66480306942884	""	CC(C1COCCO1)N(=O)=O	-0.248999998	""	PubChem:(69570721)
WREIDWVLCUZVNJ	InChI=1S/C6H9NO3/c1-4-3-10-6(8)5(2)7(4)9/h4H,3H2,1-2H3	C6H9NO3	1429	-277.6719228380774	2H-1,4-Oxazin-2-one, 5,6-dihydro-3,5-dimethyl-, 4-oxide	CC1COC(=O)C(=N1=O)C	-0.268999994	""	PubChem:(15372190 98048360)
UMRPQNGPSCSKOZ	InChI=1S/C6H9NO3/c1-7-3-5(10-4-8)2-6(7)9/h4-5H,2-3H2,1H3	C6H9NO3	1430	-277.6981501900884	""	CN1CC(CC1=O)OC=O	-0.69599998	""	PubChem:(58020104)
JLSPKDOVAMTBET	InChI=1S/C6H9NO3/c1-3-5(9)6(7-10)4(2)8/h10H,3H2,1-2H3	C6H9NO3	1431	-277.73561274286544	2,3,4-Hexanetrione, 3-oxime	CCC(=O)C(=NO)C(=O)C	0.526000023	""	PubChem:(12447638 57358547 90474997)
VUQLCESDUKMCKH	InChI=1S/C6H11NO4/c1-7-6(10)11-4-2-3-5(8)9/h2-4H2,1H3,(H,7,10)(H,8,9)	C6H11NO4	1432	-277.7496861051326	""	CN=C(O)OCCCC(=O)O	0.363000005	""	PubChem:(54162260)
NDDHZDQGBCUVLH	InChI=1S/C6H9NO3/c1-6(2)5(9)10-3-4(8)7-6/h3H2,1-2H3,(H,7,8)	C6H9NO3	1433	-277.786235506352	2,5-Morpholinedione, 3,3-dimethyl-	CC1(C)C(=O)OCC(=N1)O	0.0949999988	""	PubChem:(15024532)
HOIRMAWZWKHFLN	InChI=1S/C6H11NO4/c1-7(2,3)4(5(8)9)6(10)11/h4H,1-3H3,(H-,8,9,10,11)/p-1	C6H11NO4	1434	-277.832789013818	dicarboxymethyl(trimethyl)azanium	C[N+](C)(C)C(C(=O)O)C(=O)[O-]	-1.39999998	""	PubChem:(18401408 18401409 21889167 87378369);biological
SEHMLPMXTQLMOR	InChI=1S/C6H9NO3/c1-3-6(2)4(8)10-5(9)7-6/h3H2,1-2H3,(H,7,9)	C6H9NO3	1435	-277.8331395857427	2,5-Oxazolidinedione,4-ethyl-4-methyl-	CCC1(C)C(=O)OC(=N1)O	0.791000009	""	PubChem:(235132 98083303 98083304)
SLSRVMYJLCFNKK	InChI=1S/C6H9NO3/c1-5(2-7)10-4-6(9)3-8/h6,8-9H,1,3-4H2	C6H9NO3	1436	-277.92609309466746	""	C=C(C#N)OCC(CO)O	-0.82099998	""	PubChem:(88350358)
PKFZTKGLUVZLGD	InChI=1S/C6H9NO3/c1-5(8)4-7-6(9)2-3-10-7/h2-4H2,1H3	C6H9NO3	1437	-277.96261827121543	""	CC(=O)CN1C(=O)CCO1	-0.972000003	""	PubChem:(105428419)
XZPSJWWFJLYOOH	InChI=1S/C6H9NO3/c1-7-4-5(2-3-8)10-6(7)9/h3,5H,2,4H2,1H3	C6H9NO3	1438	-278.08033378945447	2-(3-methyl-2-oxo-1,3-oxazolidin-5-yl)acetaldehyde	CN1CC(CC=O)OC1=O	-0.195999995	""	PubChem:(59351892)
GVSCAKVHXWAQQJ	InChI=1S/C6H11NO4/c8-5-3-1-2-4-6(5)11-7(9)10/h5-6,8H,1-4H2	C6H11NO4	1439	-278.185219869319	""	C1CCC(C(C1)O)ON(=O)=O	1.03999996	""	PubChem:(10527526 10837244 10964817 53859862)
YIASYRSQMJBELH	InChI=1S/C6H9NO3/c8-6(9)5(7-10)3-4-1-2-4/h4,10H,1-3H2,(H,8,9)	C6H9NO3	1440	-278.2809790703604	""	C1CC1CC(=NO)C(=O)O	0.806999981	""	PubChem:(88756093)
ATZDILGQMHRNEF	InChI=1S/C6H11NO4/c1-3-11-5(6(9)10)7-4(2)8/h5H,3H2,1-2H3,(H,7,8)(H,9,10)	C6H11NO4	1441	-278.36367109451277	""	CCOC(C(=O)O)N=C(C)O	-0.254999995	""	PubChem:(15027090 93512872 93512873)
HDFFVGSQUQVTJK	InChI=1S/C6H9NO3/c8-3-4-1-5(9)6(10)2-7-4/h2,4,7-8,10H,1,3H2	C6H9NO3	1442	-278.41120106470413	""	C1C(CO)NC=C(C1=O)O	-0.0860000029	""	PubChem:(24802206 92380123 92380124)
PLLYFWYZRUTJTK	InChI=1S/C6H9NO3/c1-4(3-6(9)10)7-5(2)8/h3H,1-2H3,(H,7,8)(H,9,10)	C6H9NO3	1443	-278.41203641264076	(Z)-3-acetamidobut-2-enoate	CC(=CC(=O)O)N=C(C)O	0.0759999976	""	PubChem:(3597007 5870940 7140275 7140274)
AOEQXMLNYPMQOJ	InChI=1S/C6H9NO3/c1-2-6(7(9)10)4-3-5-8/h2-3,5-6,8H,1,4H2	C6H9NO3	1444	-278.44108694269994	""	C=CC(CC=CO)N(=O)=O	1.09800005	""	PubChem:(117917138)
DEACNHUAJRKMOF	InChI=1S/C6H9NO3/c8-5-7-3-6(10-5)1-2-9-4-6/h1-4H2,(H,7,8)	C6H9NO3	1445	-278.45411289226723	""	C1COCC12CN=C(O)O2	0.0780000016	""	PubChem:(65585357)
VOEFPENRLMFSRZ	InChI=1S/C6H9NO3/c1-2-4-5(6(8)9)7-3-10-4/h2,4-5,7H,1,3H2,(H,8,9)	C6H9NO3	1446	-278.4547596331551	""	C=CC1C(C(=O)O)NCO1	-0.236000001	""	PubChem:(123164240)
JZKMLDRFCQBPGF	InChI=1S/C6H9NO3/c1-3-6(9)5(4-8)7-10-2/h4H,3H2,1-2H3	C6H9NO3	1447	-278.45908714541866	(2E)-2-methoxyimino-3-oxopentanal	CCC(=O)C(=NOC)C=O	0.939999998	""	PubChem:(21037564)
FRJHRIACMXCYKN	InChI=1S/C6H11NO4/c8-7(9)3-1-2-6-10-4-5-11-6/h6H,1-5H2	C6H11NO4	1448	-278.517721578656	1,3-Dioxolane, 2-(3-nitropropyl)-	C(CC1OCCO1)CN(=O)=O	-0.0299999993	""	PubChem:(11051961)
XLPMLQIJNSUOFB	InChI=1S/C6H9NO3/c7-5(6(9)10)3-1-2-4-8/h3-4H,1-2,7H2,(H,9,10)	C6H9NO3	1449	-278.5561344125248	""	C(CC=O)C=C(C(=O)O)N	-2.34899998	""	YMDB Mine;KEGG Mine
KNYLXJNJZXMAAJ	InChI=1S/C6H9NO3/c1-6(2,7-3)4-10-5(8)9/h4H2,1-2H3,(H,8,9)	C6H9NO3	1450	-278.56409360331463	(2-isocyano-2-methylpropyl) hydrogen carbonate	CC(C)(COC(=O)O)[N+]#[C-]	0.319000006	""	PubChem:(18676399)
ZTDBRQXIRUQEJJ	InChI=1S/C6H11NO4/c1-2-11-3-5(6(9)10)7-4-8/h4-5H,2-3H2,1H3,(H,7,8)(H,9,10)	C6H11NO4	1451	-278.92499058802395	""	CCOCC(C(=O)O)N=CO	-0.628000021	""	PubChem:(81079931)
QMKGDTFTYVGRIB	InChI=1S/C6H9NO3/c8-4-7-5(9)2-1-3-6(7)10/h8H,1-4H2	C6H9NO3	1452	-279.1657294207358	2,6-Piperidinedione, 1-(hydroxymethyl)-	C1CC(=O)N(CO)C(=O)C1	-0.184	""	PubChem:(12439708)
JRARLRFRBSRKHL	InChI=1S/C6H9NO3/c1-2-7-5(3-8)4-10-6(7)9/h3,5H,2,4H2,1H3	C6H9NO3	1453	-279.2073116311298	(4S)-3-ethyl-2-oxo-1,3-oxazolidine-4-carbaldehyde	CCN1C(C=O)COC1=O	0.135000005	""	PubChem:(14683575 14683576)
AUBIPFXTIMXDKD	InChI=1S/C6H11NO4/c8-7-10-6(11-9)4-2-1-3-5-6/h9H,1-5H2	C6H11NO4	1454	-279.29550964672745	""	C1CCC(CC1)(ON=O)OO	2.15199995	""	PubChem:(89278918)
BCDQJQQATRGAGG	InChI=1S/C6H9NO3/c1-4(6(8)9)5-7-2-3-10-5/h5,7H,1-3H2,(H,8,9)/p-1	C6H9NO3	1455	-279.3215477191224	""	C=C(C1NCCO1)C(=O)O	-0.0520000011	""	PubChem:(57465155 57465156)
QVHSMVZQMHDCMX	InChI=1S/C6H9NO3/c1-5(8)4-7-3-2-6(9)10-7/h2-4H2,1H3	C6H9NO3	1456	-279.3370340537164	""	CC(=O)CN1CCC(=O)O1	-1.09300005	""	PubChem:(105428422)
UUHZNPKBVDIBID	InChI=1S/C6H11NO4/c1-6(2,3)11-5(9)7-10-4-8/h4H,1-3H3,(H,7,9)	C6H11NO4	1457	-279.35057459379107	""	CC(C)(C)OC(=NOC=O)O	1.86300004	""	PubChem:(56976956)
MNZWCWRBMIIZJZ	InChI=1S/C6H11NO4/c1-2-6(3-8,4-9)11-5(7)10/h2,8-9H,1,3-4H2,(H2,7,10)	C6H11NO4	1458	-279.3960528076898	""	C=CC(CO)(CO)OC(=N)O	-0.515999973	""	PubChem:(17991592)
LZDCBWJQYACHPZ	InChI=1S/C6H11NO4/c1-2-3-5(7(10)11)4-6(8)9/h5H,2-4H2,1H3,(H,8,9)	C6H11NO4	1459	-279.53783651622916	""	CCCC(CC(=O)O)N(=O)=O	0.771000028	""	PubChem:(88078087)
UQJCWIDLWMSFCA	InChI=1S/C6H9NO3/c7-6-1-4(10-3-6)2-9-5(6)8/h4H,1-3,7H2	C6H9NO3	1460	-279.60790116159166	""	C1C2COC(=O)C1(CO2)N	-0.859000027	""	PubChem:(55290873)
XCIGCRRJFKGXOY	InChI=1S/C6H9NO3/c1-2-6(8)10-5-3-4-7-9/h2H,1,3-5H2	C6H9NO3	1461	-279.61679798655575	""	C=CC(=O)OCCCN=O	0.510999978	""	PubChem:(88958376)
FWASDCJVXHEPPT	InChI=1S/C6H9NO3/c1-10-4-2-3-6(9)7-5-8/h2-4H2,1H3	C6H9NO3	1462	-279.6393030915271	""	COCCCC(=O)N=C=O	2.171	""	PubChem:(103512923)
QDZSTWKLJUJUGR	InChI=1S/C6H9NO3/c8-5-3-7-2-1-4(5)6(9)10/h1,5,7-8H,2-3H2,(H,9,10)	C6H9NO3	1463	-279.6701615608176	""	C1=C(C(CNC1)O)C(=O)O	-0.294	""	KEGG Mine
SRMQTNNUZYNBFU	InChI=1S/C6H9NO3/c1-9-5-2-3-7-6(8)10-4-5/h4H,2-3H2,1H3,(H,7,8)	C6H9NO3	1464	-279.6835800382809	""	COC1=COC(=NCC1)O	0.592000008	""	PubChem:(15747404)
ISBOPZBHZKPOSG	InChI=1S/C6H9NO3/c1-10-5(9)6(2-3-6)7-4-8/h4H,2-3H2,1H3,(H,7,8)	C6H9NO3	1465	-279.75651027500845	Cyclopropanecarboxylicacid, 1-(formylamino)-, methyl ester	COC(=O)C1(CC1)N=CO	0.057	""	PubChem:(45089137)
BXXMPZZQPXKKAX	InChI=1S/C6H9NO3/c1-4(3-5(8)9)6(10)7-2/h1,3H2,2H3,(H,7,10)(H,8,9)	C6H9NO3	1466	-279.80390553856887	""	C=C(CC(=O)O)C(=NC)O	-0.0320000015	""	PubChem:(53707065)
DABMGMLVGCAIIE	InChI=1S/C6H11NO4/c1-6(7,3-4(8)9)5(10)11-2/h3,7H2,1-2H3,(H,8,9)	C6H11NO4	1467	-279.81925454712444	""	CC(CC(=O)O)(C(=O)OC)N	-1.11000001	""	PubChem:(57239799 57461898);EcoCyc Mine
LBGUBRABSSIEBD	InChI=1S/C6H9NO3/c1-4(2)5(6(9)10)7-3-8/h3H,1-2H3,(H,7,8)(H,9,10)	C6H9NO3	1468	-279.840903609262	2-formamido-3-methylbut-2-enoic acid	CC(=C(C(=O)O)N=CO)C	0.0209999997	""	PubChem:(549345)
JCYCKDVJMDLAAD	InChI=1S/C6H9NO3/c1-6(2,9)5(8)10-4-3-7/h9H,4H2,1-2H3	C6H9NO3	1469	-279.90845346715895	""	CC(C)(C(=O)OCC#N)O	-0.666999996	""	PubChem:(126991981)
QKOABJZSJDIUKW	InChI=1S/C6H11NO4/c1-2-5(7(10)11)3-4-6(8)9/h5H,2-4H2,1H3,(H,8,9)	C6H11NO4	1470	-279.94654236805974	4-nitrohexanoic acid	CCC(CCC(=O)O)N(=O)=O	0.560000002	""	PubChem:(231543 88287937 92154076 92172939)
OHOCEHNKJGPDIO	InChI=1S/C6H9NO3/c8-4-3-7-2-1-5-10-6(7)9/h4H,1-3,5H2	C6H9NO3	1471	-279.97005374352534	""	C1CN(CC=O)C(=O)OC1	-0.0329999998	""	PubChem:(83815176)
DCBJFRHWXJZUQV	InChI=1S/C6H9NO3/c1-4(8)5(7-2)6(9)10-3/h1-3H3	C6H9NO3	1472	-279.9909992977358	""	CC(=O)C(=NC)C(=O)OC	0.463	""	PubChem:(23452991)
UEDUKSRVPNTKRG	InChI=1S/C6H11NO4/c1-7-6(8)11-5-2-9-4-10-3-5/h5H,2-4H2,1H3,(H,7,8)	C6H11NO4	1473	-280.0233849144264	""	CN=C(O)OC1COCOC1	0.0489999987	""	PubChem:(54348722)
ROFHYYKSLGTXJN	InChI=1S/C6H11NO4/c1-2-3-6(4-8,5-9)7(10)11/h2,8-9H,1,3-5H2	C6H11NO4	1474	-280.0321873691419	1,3-Propanediol, 2-nitro-2-(2-propenyl)-	C=CCC(CO)(CO)N(=O)=O	-0.462000012	""	PubChem:(10986552)
QGGZEGOBJRLKFP	InChI=1S/C6H11NO4/c1-3(2)6(7,4(8)9)5(10)11/h3H,7H2,1-2H3,(H,8,9)(H,10,11)	C6H11NO4	1475	-280.20776301556157	2-amino-2-propan-2-ylpropanedioic acid	CC(C)C(C(=O)O)(C(=O)O)N	-2.35400009	""	PubChem:(17881243)
DAFFFLBLQLOEBT	InChI=1S/C6H9NO3/c1-4(8)5-2-3-6(9,10)7-5/h9-10H,2-3H2,1H3	C6H9NO3	1476	-280.280268456619	""	CC(=O)C1=NC(CC1)(O)O	-1.33200002	""	PubChem:(90722222)
GXDLDTPYEKCEMR	InChI=1S/C6H11NO4/c8-4-1-5(9)7-2-3(4)6(10)11/h3-5,7-9H,1-2H2,(H,10,11)	C6H11NO4	1477	-280.2847038861229	""	C1C(C(CNC1O)C(=O)O)O	-0.967000008	""	PubChem:(70288932)
QTUQSGQUSKWJHA	InChI=1S/C6H13NO5/c8-3-7(4-9,5-10)2-1-6(11)12/h8-10H,1-5H2	C6H13NO5	1478	-280.29069961684706	""	C(C[N+](CO)(CO)CO)C(=O)[O-]	-2.78500009	""	PubChem:(23504459 23504460)
JVQUIFRKEPFYBR	InChI=1S/C6H9NO3/c1-9-6(10-2)5(3-7)4-8/h4,6,8H,1-2H3	C6H9NO3	1479	-280.2916659650347	(E)-2-cyano-3,3-dimethoxyprop-1-en-1-olate	COC(C(=CO)C#N)OC	-0.30399999	""	PubChem:(10953631 15084928 21812485 57937103)
JPUVJQMHIFRKON	InChI=1S/C6H11NO4/c1-6(11)3(2-8)7-4(6)5(9)10/h3-4,7-8,11H,2H2,1H3,(H,9,10)	C6H11NO4	1480	-280.30029091510306	""	CC1(C(CO)NC1C(=O)O)O	-0.541000009	""	PubChem:(102140194)
