inchikey2D	inchi	molecularFormula	rank	score	name	smiles	xlogp	pubchemids	links
KBHSKMANPLPXPF	InChI=1S/C6H9NO3/c1-3-5(6(9)7-3)10-4(2)8/h3,5H,1-2H3,(H,7,9)	C6H9NO3	533	-233.6245107833346	(2-methyl-4-oxoazetidin-3-yl) acetate	CC1C(C(=N1)O)OC(=O)C	0.25	""	PubChem:(23385266 55298958 55298959 58649442)
UMUUOHYVRMIGBX	InChI=1S/C6H11NO4/c8-5(4-7(9)10)6-2-1-3-11-6/h5-6,8H,1-4H2	C6H11NO4	534	-233.73664740495207	""	C1CC(C(CN(=O)=O)O)OC1	-0.648999989	""	PubChem:(57512900)
DTKJNWOERAGLDA	InChI=1S/C6H9NO3/c1-2-3-5(8)10-6(9)4-7/h2H,1,3-4,7H2	C6H9NO3	535	-233.860247634951	""	C=CCC(=O)OC(=O)CN	0.231999993	""	PubChem:(89761380)
YXYAHRAFINYJPL	InChI=1S/C6H7NO2/c1-4-2-5(6(8)9)7-3-4/h2-3,7H,1H3,(H,8,9)	C6H7NO2	536	-233.88605269088663	4-Methylpyrrole-2-carboxylic acid	CC1=CNC(=C1)C(=O)O	0.628000021	""	biological;Natural Products:(UNPD65912);PubChem:(14643173 40424047);KEGG Mine
QPCUUULDJXXUEP	InChI=1S/C6H7NO2/c7-9-6-3-1-2-5(8)4-6/h1-4,8H,7H2	C6H7NO2	537	-233.95704217919968	3-aminooxyphenol	C1=CC(=CC(=C1)O)ON	0.150999993	""	PubChem:(22956761)
YDQZDNHCLOPWCP	InChI=1S/C6H11NO4/c1-5(9)2-3-6(4-8)7(10)11/h6,8H,2-4H2,1H3	C6H11NO4	538	-233.95718272469006	""	CC(=O)CCC(CO)N(=O)=O	-0.665000021	""	PubChem:(44541953)
HVIRGFXENKSXPO	InChI=1S/C6H9NO3/c1-2-5(7-4-8)3-6(9)10/h5H,2-3H2,1H3,(H,9,10)	C6H9NO3	539	-233.98159084327844	""	CCC(CC(=O)O)N=C=O	1.97800004	""	PubChem:(87061397)
RURSNLUWHDOCTO	InChI=1S/C6H11NO4/c7-5(6(9)10)2-1-3-11-4-8/h4-5H,1-3,7H2,(H,9,10)	C6H11NO4	540	-234.1661603352778	""	C(CC(C(=O)O)N)COC=O	-2.73600006	""	PubChem:(58262359)
GHZKQFUCSNMXCH	InChI=1S/C6H9NO3/c7-3-1-2-4(8)6(10)5(3)9/h1-2,4,6,8-10H,7H2	C6H9NO3	541	-234.1889725564616	""	C1=CC(C(C(=C1N)O)O)O	0.0410000011	""	PubChem:(68105861)
ZUZVVORJQIDUCD	InChI=1S/C6H9NO3/c1-2-5-7-3-4(10-5)6(8)9/h4H,2-3H2,1H3,(H,8,9)	C6H9NO3	542	-234.24462604404872	""	CCC1=NCC(C(=O)O)O1	-0.023	""	PubChem:(84762735)
RCXUFGSXIWDCQI	InChI=1S/C6H7NO2/c1-2-7-6-5(1)8-3-4-9-6/h1-2,7H,3-4H2	C6H7NO2	543	-234.24516039817993	""	C1=CNC2=C1OCCO2	0.859000027	""	PubChem:(66809832)
DRYYIGLYFJXDHF	InChI=1S/C6H7NO2/c1-2-3-4-7(5-8)6-9/h5-6H,4H2,1H3	C6H7NO2	544	-234.32052454958514	""	CC#CCN(C=O)C=O	0.697000027	""	PubChem:(12136921)
GHKIKINIHQNDGC	InChI=1S/C6H9NO3/c7-6(10)4(8)2-1-3-5(6)9/h1-4,8-10H,7H2	C6H9NO3	545	-234.32170184407119	""	C1=CC(C(C(=C1)O)(N)O)O	0.00999999978	""	KEGG Mine
LFPMERCOFQDLKZ	InChI=1S/C6H9NO3/c8-2-1-4-5(9)3-6(10)7-4/h4,8H,1-3H2,(H,7,10)	C6H9NO3	546	-234.41525206096753	""	C(CO)C1C(=O)CC(=N1)O	-1.42999995	""	PubChem:(55299390);biological
VAMZCMAEHCHUBG	InChI=1S/C6H11NO4/c1-4(8)7-3-5(11-2)6(9)10/h5H,3H2,1-2H3,(H,7,8)(H,9,10)	C6H11NO4	547	-234.4467318998132	""	CC(=NCC(C(=O)O)OC)O	-0.577000022	""	PubChem:(106107182)
BOAWEIIGOQIGGO	InChI=1S/C6H11NO4/c1-2-11-6(10)5(9)4(7)3-8/h4,8H,2-3,7H2,1H3	C6H11NO4	548	-234.44818323987377	""	CCOC(=O)C(=O)C(CO)N	-1.39199996	""	PubChem:(89892232)
BIPRUGREEHXAHV	InChI=1S/C6H11NO4/c7-5(6(9)11-10)3-1-2-4-8/h4-5,10H,1-3,7H2	C6H11NO4	549	-234.49044119032442	""	C(CC=O)CC(C(=O)OO)N	-0.910000026	""	PubChem:(88340027)
FSIGIWSVLZMZLB	InChI=1S/C6H7NO2/c1-5-2-3-6(9)7(5)4-8/h4H,1-3H2	C6H7NO2	550	-234.54694038333818	""	C=C1CCC(=O)N1C=O	-0.375	""	PubChem:(91268179)
XTAUFYCLOKAISI	InChI=1S/C6H7NO2/c8-5-2-1-3-7-6(9)4-5/h1-2H,3-4H2,(H,7,9)	C6H7NO2	551	-234.549110529198	""	C1=CC(=O)CC(=NC1)O	-0.688000023	""	PubChem:(57316750)
IWYDTQCAPTZGIJ	InChI=1S/C6H9NO3/c1-2-4-3-10-5(7-4)6(8)9/h4H,2-3H2,1H3,(H,8,9)	C6H9NO3	552	-234.57844130543862	""	CCC1COC(=N1)C(=O)O	0.514999986	""	PubChem:(115062190)
UNBJEXBUGIYQCS	InChI=1S/C6H7NO2/c1-4-2-5(8)3-6(9)7-4/h1-3H2,(H,7,9)	C6H7NO2	553	-234.57857097963955	""	C=C1CC(=O)CC(=N1)O	-0.549000025	""	PubChem:(58535240)
DHAXWOQYNNKUAQ	InChI=1S/C6H9NO3/c8-5-1-2-7-3-4(5)6(9)10/h7-8H,1-3H2,(H,9,10)	C6H9NO3	554	-234.72486082145065	""	C1CNCC(=C1O)C(=O)O	0.0560000017	""	PubChem:(86326766);KEGG Mine
VVEXEZCEZXNQQC	InChI=1S/C6H9NO3/c1-2-5(3-7)10-4-6(8)9/h5H,2,4H2,1H3,(H,8,9)	C6H9NO3	555	-234.75059605092395	""	CCC(C#N)OCC(=O)O	-0.221000001	""	PubChem:(116414575)
QLYOONKPELZQGZ	InChI=1S/C6H11NO4/c1-3(7)6(10)11-4(2)5(8)9/h3-4H,7H2,1-2H3,(H,8,9)	C6H11NO4	556	-234.79344969356373	Alanyllactate	CC(C(=O)OC(C)C(=O)O)N	-0.42899999	""	KEGG:(C19694);biological;Plantcyc:(CPD-12247);PubChem:(126230 5487001 20832913 45086751 45086752 46173481 53975203);CHEBI:(61163 61166);Biocyc:(CPD-12247)
PDYBZTGDSDWCOM	InChI=1S/C6H11NO4/c8-2-3-5(10)6(11)4(9)1-7-3/h3-4,7-11H,1-2H2	C6H11NO4	557	-234.83087629262616	""	C1C(C(=C(C(CO)N1)O)O)O	0.319000006	""	EcoCyc Mine;KEGG Mine
DFZOEXZFNMLRTC	InChI=1S/C6H7NO2/c8-6-3-5-4(7-6)1-2-9-5/h3-4H,1-2H2,(H,7,8)	C6H7NO2	558	-234.94549342607587	2,3,3a,4-tetrahydro-furo[2,3-d]pyrrol-5-one	C1COC2=CC(=NC12)O	0.115000002	""	PubChem:(14057613 93503160 93503161)
VJXOTPKCJGKSTD	InChI=1S/C6H9NO3/c1-2-3-4-5(7-10)6(8)9/h2,10H,1,3-4H2,(H,8,9)	C6H9NO3	559	-235.00918353237918	""	C=CCCC(=NO)C(=O)O	0.842000008	""	PubChem:(55302328)
BETPDDVOEBREJU	InChI=1S/C6H9NO3/c7-2-1-6(3-8,4-9)5-10/h3,9-10H,1,4-5H2	C6H9NO3	560	-235.04101589751235	3-formyl-4-hydroxy-3-(hydroxymethyl)butanenitrile	C(C#N)C(C=O)(CO)CO	-1.95500004	""	PubChem:(11457749)
CNKVYTPSPADQHG	InChI=1S/C6H9NO3/c1-2-5(8)4(7)3-6(9)10/h2,4H,1,3,7H2,(H,9,10)	C6H9NO3	561	-235.28650159836715	""	C=CC(=O)C(CC(=O)O)N	-0.986999989	""	PubChem:(57256124)
QXPSWWKAAKAJAW	InChI=1S/C6H11NO4/c1-9-7-6(8)5-4-10-2-3-11-5/h5H,2-4H2,1H3,(H,7,8)	C6H11NO4	562	-235.6065587957419	""	CON=C(C1COCCO1)O	-0.057	""	PubChem:(60756146)
XJNMWZYWIZRGRW	InChI=1S/C6H11NO4/c1-2-11-4(6(7)10)3-5(8)9/h4H,2-3H2,1H3,(H2,7,10)(H,8,9)	C6H11NO4	563	-235.64577709172073	""	CCOC(CC(=O)O)C(=N)O	-0.126000002	""	PubChem:(88667134)
HWYOTKQMCCENAB	InChI=1S/C6H7NO2/c8-4-5-3-7-2-1-6(7)9-5/h5-6,8H,3-4H2	C6H7NO2	564	-235.77770796039013	""	C1#CN2CC(CO)OC12	0.374000013	""	KEGG Mine
FODJPRJYQSEHEJ	InChI=1S/C6H7NO2/c1-4-3-6(5(2)8)7-9-4/h3,8H,2H2,1H3	C6H7NO2	565	-235.84926170762293	""	CC1=CC(=NO1)C(=C)O	1.33200002	""	PubChem:(70316766)
XRJKEPXVVVJQPM	InChI=1S/C6H9NO3/c1-2-4-3-5(4)6(8)7-10-9/h2,4-5,9H,1,3H2,(H,7,8)	C6H9NO3	566	-235.90356802819593	""	C=CC1CC1C(=NOO)O	1.07599998	""	PubChem:(89590867)
BOURDYMMTZXVRY	InChI=1S/C6H9NO3/c1-4(2)6(10)7-3-5(8)9/h1,3H2,2H3,(H,7,10)(H,8,9)	C6H9NO3	567	-236.0039403329126	Nmalphaa	C=C(C)C(=NCC(=O)O)O	-0.363000005	""	PubChem:(152645 20093696);biological
VYMPTTZFHLDQOE	InChI=1S/C6H7NO2/c1-4-2-3-7-6(9)5(4)8/h2-3,8H,1H3,(H,7,9)	C6H7NO2	568	-236.01578971193268	Pyridinediol, methyl-	CC1=CC=NC(=C1O)O	1.07299995	""	PubChem:(18183545)
SQALSQCLBLLBHW	InChI=1S/C6H9NO3/c8-3-4-1-5(9)6(10)2-7-4/h1-2,5,7-10H,3H2	C6H9NO3	569	-236.0283821455887	""	C1=C(CO)NC=C(C1O)O	-0.0540000014	""	PubChem:(55300272)
SVIBQAQUDCPZTM	InChI=1S/C6H9NO3/c8-6(9)4-5-7-2-1-3-10-5/h1-4H2,(H,8,9)	C6H9NO3	570	-236.05094524896705	""	C1CN=C(CC(=O)O)OC1	-0.202000007	""	PubChem:(84648830)
OEISFZPNDUUUCF	InChI=1S/C6H9NO3/c7-5(3-8)1-2-6(10)4-9/h3-5H,1-2,7H2	C6H9NO3	571	-236.08683738516208	""	C(CC(=O)C=O)C(C=O)N	-1.03400004	""	PubChem:(88902116)
FQLTYKRCJUQSKN	InChI=1S/C6H7NO2/c8-3-5-1-2-6(4-9)7-5/h1-7H	C6H7NO2	572	-236.2327054758981	""	C1=CC(C=O)NC1C=O	-0.463999987	""	PubChem:(55300213)
PTYGMCVQNSBDJQ	InChI=1S/C6H9NO3/c1-2-3(8)4-5(10-4)6(7)9/h4-5H,2H2,1H3,(H2,7,9)	C6H9NO3	573	-236.2850989097188	3-propanoyloxirane-2-carboxamide	CCC(=O)C1C(C(=N)O)O1	-0.296000004	""	PubChem:(10080512 19777706)
XTCGLTVNRHPGDH	InChI=1S/C6H9NO3/c8-4-2-1-3(5(4)9)7-6(2)10/h2-5,8-9H,1H2,(H,7,10)	C6H9NO3	574	-236.28985354445945	5,6-Dihydroxy-2-azabicyclo[2.2.1]heptan-3-one	C1C2C(C(C1N=C2O)O)O	-1.046	""	PubChem:(435125 21308716 54487110 55285285 55300009 59065841 68201089 92268872 92268873 98243792 98243795 124542671 124542672 124604497 124604498)
NDLLIOPAEOBFKZ	InChI=1S/C6H9NO3/c8-5(9)3-7-6(10)4-1-2-4/h4H,1-3H2,(H,7,10)(H,8,9)	C6H9NO3	575	-236.37574404708826	Cyclopropylcarbonylglycine	C1CC1C(=NCC(=O)O)O	-0.629999995	""	PubChem:(47410 6997226)
GYTUOAWXVIEGEV	InChI=1S/C6H7NO2/c8-9-5-6-3-1-2-4-7-6/h1-4,8H,5H2	C6H7NO2	576	-236.39421205628443	2-(hydroperoxymethyl)pyridine	C1=CC(=NC=C1)COO	0.0979999974	""	PubChem:(20088170)
SYLGEEWMSQJTRI	InChI=1S/C6H11NO4/c1-11-4(3-8)2-5(7)6(9)10/h3-5H,2,7H2,1H3,(H,9,10)	C6H11NO4	577	-236.42248881196537	""	COC(CC(C(=O)O)N)C=O	-3.18000007	""	YMDB Mine;KEGG Mine
YGKZYYGXYQYBRZ	InChI=1S/C6H7NO2/c1-2-6(9)7-4-3-5-8/h2-5H,1H2,(H,7,9)	C6H7NO2	578	-236.43917047204482	""	C=CC(=NC=CC=O)O	-0.101000004	""	PubChem:(88362813)
GQSGQNGBZOTDHC	InChI=1S/C6H7NO2/c1-5-2-3-6(9-5)7-4-8/h2-4H,1H3,(H,7,8)	C6H7NO2	579	-236.46855437870298	""	CC1=CC=C(N=CO)O1	0.437000006	""	PubChem:(119082485)
LNWRWKCPOMUGNX	InChI=1S/C6H9NO3/c1-5(8)6(4-7,9-2)10-3/h1-3H3	C6H9NO3	580	-236.47077029979872	2,2-dimethoxy-3-oxobutanenitrile	CC(=O)C(C#N)(OC)OC	-0.936999977	""	PubChem:(22323304)
KODRRGICOMHHRD	InChI=1S/C6H9NO3/c7-4-2-1-3-5(8)6(4,9)10/h1-3,5,8-10H,7H2	C6H9NO3	581	-236.62716065079692	""	C1=CC(C(C(=C1)N)(O)O)O	-0.333999991	""	KEGG Mine
OUIUJQOHRZYPJH	InChI=1S/C6H9NO3/c1-6(2)9-4-5(10-6)3-7-8/h5H,4H2,1-2H3	C6H9NO3	582	-236.63238557102775	1,3-Dioxolane-4-carbonitrile, 2,2-dimethyl-, N-oxide	CC1(C)OCC(C#[N+][O-])O1	0.700999975	""	PubChem:(13227513 102068141)
PQUPKKFWYHMOLP	InChI=1S/C6H7NO2/c1-5(8)7-4-2-3-6(7)9/h2-3H,4H2,1H3	C6H7NO2	583	-236.72426359026272	1-Acetyl-1H-pyrrol-2(5H)-one	CC(=O)N1CC=CC1=O	-0.210999995	""	PubChem:(20077772)
SUWYICCHZDBKDN	InChI=1S/C6H9NO3/c8-5-1-3-7(5)4-2-6(9)10/h1-4H2,(H,9,10)	C6H9NO3	584	-236.80596693436058	3-(2-oxoazetidin-1-yl)propanoic acid	C1CN(CCC(=O)O)C1=O	-0.987999976	""	PubChem:(19591327)
XZDKBBSVKBQWNX	InChI=1S/C6H9NO3/c1-2-5(9)3-6(10)7-4-8/h2,8H,1,3-4H2,(H,7,10)	C6H9NO3	585	-236.83516468252853	N-(hydroxymethyl)-3-oxopent-4-enamide	C=CC(=O)CC(=NCO)O	-0.68900001	""	PubChem:(20517920)
ZGMFLJKKVXHADJ	InChI=1S/C6H9NO3/c1-5(8)10-6(3-7)4-9-2/h6H,4H2,1-2H3	C6H9NO3	586	-236.9180100289986	""	CC(=O)OC(C#N)COC	-0.352999985	""	PubChem:(126994391)
URDCFIKFVDPDLK	InChI=1S/C6H11NO4/c1-4(8)2-11-3-5(7)6(9)10/h5H,2-3,7H2,1H3,(H,9,10)	C6H11NO4	587	-236.95371875779892	""	CC(=O)COCC(C(=O)O)N	-3.78999996	""	PubChem:(88870821 89188371);KEGG Mine
BRSBCAVAQMADAZ	InChI=1S/C6H9NO3/c1-3-6(9)4(8)2-5(7)10-3/h5,9H,2,7H2,1H3	C6H9NO3	588	-236.96064147474206	""	CC1=C(C(=O)CC(N)O1)O	0.0599999987	""	YMDB Mine;KEGG Mine
QTLCYNQGZGWBEC	InChI=1S/C6H9NO3/c1-9-6(8)3-2-4-10-5-7/h2-4H2,1H3	C6H9NO3	589	-237.05964552755646	""	COC(=O)CCCOC#N	0.386000007	""	PubChem:(122535058)
UZKQEISIRRHVES	InChI=1S/C6H9NO3/c1-4(3-7)10-5(2)6(8)9/h4-5H,1-2H3,(H,8,9)	C6H9NO3	590	-237.06948879723083	""	CC(C#N)OC(C)C(=O)O	-0.0529999994	""	PubChem:(104875477 104876239 116413008)
FPEIKJDVIJSMOH	InChI=1S/C6H7NO2/c1-4-2-5(8)7-6(9)3-4/h1-3H2,(H,7,8,9)	C6H7NO2	591	-237.1115451725601	4-methylidenepiperidine-2,6-dione	C=C1CC(=NC(=O)C1)O	0.0149999997	""	PubChem:(18762684)
ZCRAAMQNWYQHRY	InChI=1S/C6H9NO3/c7-3-1-5(2-4-8)6(9)10/h1,4H,2-3,7H2,(H,9,10)	C6H9NO3	592	-237.14496330481475	""	C(=C(CC=O)C(=O)O)CN	-0.782999992	""	KEGG Mine
NSRAYQFGXFADSJ	InChI=1S/C6H9NO3/c8-4-3-7-5(9)1-2-6(7)10/h1-2,8-10H,3-4H2	C6H9NO3	593	-237.16336257728437	""	C1=C(N(CCO)C(=C1)O)O	0.586000025	""	PubChem:(54128544)
RNDBQGROKKAIDE	InChI=1S/C6H7NO2/c1-2-5(8)3-4-6(7)9/h2H2,1H3,(H2,7,9)	C6H7NO2	594	-237.28043715690802	2-Hexynamide, 4-oxo-	CCC(=O)C#CC(=N)O	0.893000007	""	PubChem:(14239164)
CBUJAHGCOMIKSF	InChI=1S/C6H7NO2/c1-2-5-3-4-6(8)9-7-5/h3-4H,2H2,1H3	C6H7NO2	595	-237.48869200971305	3-ethyloxazin-6-one	CCC1=NOC(=O)C=C1	0.887000024	""	PubChem:(59936448)
CVLMZNBERGBSHQ	InChI=1S/C6H7NO2/c8-6(9)5-3-1-2-4-7-5/h1-2H,3-4H2,(H,8,9)	C6H7NO2	596	-237.50732061501697	""	C1=CCN=C(C1)C(=O)O	-0.354999989	""	PubChem:(55300988)
LXYQJPNLXCTKLG	InChI=1S/C6H7NO2/c1-2-6(8)7-5-3-9-4-5/h1,5H,3-4H2,(H,7,8)	C6H7NO2	597	-237.72350346823026	""	C#CC(=NC1COC1)O	0.105999999	""	PubChem:(116012579)
MXLGLYDFZTYYPM	InChI=1S/C6H9NO3/c1-5(8)6(3-7)4-10-9-2/h8H,4H2,1-2H3	C6H9NO3	598	-237.7864367110305	(Z)-3-cyano-4-methylperoxybut-2-en-2-olate	CC(=C(C#N)COOC)O	0.00800000038	""	PubChem:(18684429 59879742 59895707 72590431)
LTQYGSKNLPUXKR	InChI=1S/C6H7NO2/c1-9-6-2-3-7-5(6)4-8/h2-4,7H,1H3	C6H7NO2	599	-237.79941356858944	1H-Pyrrole-2-carboxaldehyde, 3-methoxy-	COC1=C(C=O)NC=C1	0.768000007	""	PubChem:(11286466)
FOMNBFSRHKJALH	InChI=1S/C6H7NO2/c1-2-6(9)3-4-7-5-8/h2H,1,3-4H2	C6H7NO2	600	-237.8355028881313	5-isocyanatopent-1-en-3-one	C=CC(=O)CCN=C=O	1.648	""	PubChem:(18539629)
PYHZYNAEEHQCEE	InChI=1S/C6H7NO2/c1-4-3-7-9-6(4)5(2)8/h3H,1-2H3	C6H7NO2	601	-238.0664992567982	""	CC1=C(C(=O)C)ON=C1	0.814999998	""	PubChem:(82418874)
ZYLQCUXZBJFNKZ	InChI=1S/C6H11NO4/c8-2-1-7-4-5(9)3-6(10)11/h7-8H,1-4H2,(H,10,11)	C6H11NO4	602	-238.13723589681635	""	C(CO)NCC(=O)CC(=O)O	-1.45700002	""	PubChem:(88750047)
PYIHCRXEOMFBQY	InChI=1S/C6H9NO3/c1-9-6(7-5-8)2-3-10-4-6/h2-4H2,1H3	C6H9NO3	603	-238.19681882275026	""	COC1(CCOC1)N=C=O	1.24899995	""	PubChem:(105428424)
KSXSACFYYLKRKY	InChI=1S/C6H7NO2/c1-9-6-2-5(4-8)7-3-6/h2-4,7H,1H3	C6H7NO2	604	-238.28917708589904	""	COC1=CNC(=C1)C=O	0.768000007	""	PubChem:(87207203)
QTVALESSMLABHP	InChI=1S/C6H7NO2/c8-7-9-6-4-2-1-3-5-6/h1-5H,7H2	C6H7NO2	605	-238.32338101923594	""	C1=CC=C(C=C1)O[NH2]=O	2.41799998	""	PubChem:(102375529)
AFXHVMLWGXYZJA	InChI=1S/C6H7NO2/c1-5-2-3-7(9)6(8)4-5/h2-4,9H,1H3	C6H7NO2	606	-238.33317054778553	2(1H)-Pyridinone, 1-hydroxy-4-methyl-	CC1=CC(=O)N(C=C1)O	0.164000005	""	PubChem:(12235969)
FTQUSAHBJMEEKZ	InChI=1S/C6H9NO3/c7-6(10)4-1-3(8)2-5(4)9/h1,3,5,8-9H,2H2,(H2,7,10)	C6H9NO3	607	-238.371928962618	""	C1=C(C(CC1O)O)C(=N)O	-0.179000005	""	PubChem:(70572682)
GDEGUPRUDVIVDM	InChI=1S/C6H9NO3/c1-2-3-7-6(9)10-5-4-8/h1,8H,3-5H2,(H,7,9)	C6H9NO3	608	-238.40733577331892	""	C#CCN=C(O)OCCO	-0.488000005	""	PubChem:(79345113)
IWLGYGWPQQTNBY	InChI=1S/C6H9NO3/c7-4-2-1-3(5(4)8)6(9)10/h1,4-5,8H,2,7H2,(H,9,10)	C6H9NO3	609	-238.62490443049634	4-amino-5-hydroxycyclopentene-1-carboxylic acid	C1=C(C(C(C1)N)O)C(=O)O	-0.488999993	""	PubChem:(18504224 70018395 70018397)
JOWRFZGAUMRLLM	InChI=1S/C6H11NO4/c7-4(2-8)1-5(10)6(11)3-9/h1-2,5-6,9-11H,3,7H2	C6H11NO4	610	-238.6496681458094	""	C(=C(C=O)N)C(C(CO)O)O	-2.20099998	""	EcoCyc Mine
ANCPBLUIOKGULL	InChI=1S/C6H7NO2/c1-3-5(8)4(2)6(7)9/h3H,1-2H2,(H2,7,9)	C6H7NO2	611	-238.66994315205565	2-methylidene-3-oxopent-4-enamide	C=CC(=O)C(=C)C(=N)O	0.665000021	""	PubChem:(20027844)
BYXFWNLDUPLOSE	InChI=1S/C6H7NO2/c7-5-3-1-2-4-6(8)9/h1,3H,2,4H2,(H,8,9)	C6H7NO2	612	-238.67608202035055	""	C(=CC#N)CCC(=O)O	0.00300000003	""	PubChem:(55298950)
BHRWLSUXZGDKEM	InChI=1S/C6H7NO2/c8-6-7-5-2-1-4(5)3-9-6/h1-2,4-5H,3H2,(H,7,8)	C6H7NO2	613	-238.71425964209266	""	C1=CC2C1COC(=N2)O	0.372000009	""	PubChem:(10558625)
IGLYKEAUALEGSU	InChI=1S/C6H11NO4/c8-2-3-1-7-4(5(3)9)6(10)11/h3-5,7-9H,1-2H2,(H,10,11)	C6H11NO4	614	-238.7526869233844	3-hydroxy-4-(hydroxymethyl)pyrrolidine-2-carboxylic acid	C1C(CO)C(C(C(=O)O)N1)O	-0.333999991	""	PubChem:(22996999 53915099)
IGONVXLRLYZSMM	InChI=1S/C6H9NO3/c1-2-3-9-4-5-10-6(7)8/h1H,3-5H2,(H2,7,8)	C6H9NO3	615	-238.83830601969652	""	C#CCOCCOC(=N)O	0.574999988	""	PubChem:(86712448)
OVVCDQFGIJTLDW	InChI=1S/C6H9NO3/c1-10-4-2-5(6(8)9)7-3-4/h3-5H,2H2,1H3,(H,8,9)	C6H9NO3	616	-238.8610704738297	""	COC1CC(C(=O)O)N=C1	-0.477999985	""	YMDB Mine;KEGG Mine
IJXFHJXXVZMHJC	InChI=1S/C6H11NO4/c7-3-1-2-4-11-6(10)5(8)9/h1-4,7H2,(H,8,9)	C6H11NO4	617	-238.92208601958734	""	C(CCOC(=O)C(=O)O)CN	-0.426999986	""	KEGG Mine
ZGXJCRZEBWFJNI	InChI=1S/C6H9NO3/c1-3(2)4(5(7)8)6(9)10/h1-2H3,(H2,7,8)(H,9,10)	C6H9NO3	618	-238.92928186581986	""	CC(=C(C(=N)O)C(=O)O)C	0.736999989	""	PubChem:(54546537)
WCRKFQIKSMPMNH	InChI=1S/C6H11NO4/c1-2-3(6(10)11)4(8)5(7)9/h3-4,8H,2H2,1H3,(H2,7,9)(H,10,11)	C6H11NO4	619	-238.9438491635704	""	CCC(C(C(=N)O)O)C(=O)O	-0.206	""	KEGG Mine
ABHGPCXJRITYME	InChI=1S/C6H11NO4/c7-4-2-1-3-5(8)11-6(9)10/h1-4,7H2,(H,9,10)	C6H11NO4	620	-238.9534484408815	""	C(CCN)CC(=O)OC(=O)O	0.31099999	""	KEGG Mine
IEJXOGGCAWMGQP	InChI=1S/C6H7NO2/c1-2-3-5-6(8)9-4-7-5/h2,4-5H,1,3H2	C6H7NO2	621	-238.9623052119594	""	C=CCC1C(=O)OC=N1	0.393999994	""	PubChem:(66846823)
REAGWCROCANMPW	InChI=1S/C6H9NO3/c1-9-6(8)2-4-10-5-3-7/h2,4-5H2,1H3	C6H9NO3	622	-239.05246565239963	""	COC(=O)CCOCC#N	-0.625999987	""	PubChem:(88069404)
MNUWETFTLIAAJH	InChI=1S/C6H9NO3/c7-3-1-2-4-10-5-6(8)9/h1-2,4-5H2,(H,8,9)	C6H9NO3	623	-239.0616565605709	""	C(CCOCC(=O)O)C#N	-0.588999987	""	PubChem:(88069049)
FFQFULKZIPGLFZ	InChI=1S/C6H11NO4/c1-3-11-6(9)4(7)5(8)10-2/h4H,3,7H2,1-2H3	C6H11NO4	624	-239.07909945646972	""	CCOC(=O)C(C(=O)OC)N	-0.291999996	""	PubChem:(45122220)
YOITUQVYKUCBMJ	InChI=1S/C6H11NO4/c7-1-2-11-4-5(8)3-6(9)10/h1-4,7H2,(H,9,10)/p-1	C6H11NO4	625	-239.15402589142673	4-(2-aminoethoxy)-3-oxobutanoate	C(COCC(=O)CC(=O)O)N	-1.32799995	""	PubChem:(18798297 18798298)
FOTYOMNSPZRMQJ	InChI=1S/C6H9NO3/c7-6(10)3-1-2-4(8)5(6)9/h1-3,5,8-10H,7H2	C6H9NO3	626	-239.18344617415153	""	C1=CC(C(C(=C1)O)O)(N)O	-0.419	""	KEGG Mine
PWLUSHMOBXLWDA	InChI=1S/C6H11NO4/c1-4(6(10)11)2-7-5(9)3-8/h4,8H,2-3H2,1H3,(H,7,9)(H,10,11)	C6H11NO4	627	-239.18916044875618	""	CC(CN=C(CO)O)C(=O)O	-1.07599998	""	PubChem:(88151793)
FSNCOUUYMJVETC	InChI=1S/C6H9NO3/c1-2-3-4-5(7-10)6(8)9/h2-3,10H,4H2,1H3,(H,8,9)	C6H9NO3	628	-239.20165011742748	""	CC=CCC(=NO)C(=O)O	0.986000001	""	PubChem:(55302703)
BJGFADRJJVEULH	InChI=1S/C6H7NO2/c7-5-2-1-4(3-5)6(8)9/h2,5H,3,7H2,(H,8,9)	C6H7NO2	629	-239.2063350387113	""	C=1=CC(CC1C(=O)O)N	1.03100002	""	PubChem:(87354553)
QQRUEAUDVCJNOH	InChI=1S/C6H9NO3/c8-5-7-4-2-1-3-6(9)10/h1,3,5H,2,4H2,(H,7,8)(H,9,10)	C6H9NO3	630	-239.21073860120896	""	C(=CC(=O)O)CCN=CO	0.0370000005	""	PubChem:(87870750 90884182)
MUSOGSRWPJMFKO	InChI=1S/C6H7NO2/c1-4-5(8)2-3-7-6(4)9/h3,8H,2H2,1H3	C6H7NO2	631	-239.22027882392416	""	CC1=C(CC=NC1=O)O	0.301999986	""	PubChem:(57914795)
FFTXNRCAOCCTSB	InChI=1S/C6H11NO4/c8-5-1-2-11-6(3-5)4-7(9)10/h5-6,8H,1-4H2	C6H11NO4	632	-239.27013381929078	""	C1COC(CC1O)CN(=O)=O	-0.648999989	""	PubChem:(129103704)
PCJXJSGAWIPHTM	InChI=1S/C6H9NO3/c1-6(5(9)10)2-3-7-4(6)8/h2-3H2,1H3,(H,7,8)(H,9,10)	C6H9NO3	633	-239.28443115297665	""	CC1(CCN=C1O)C(=O)O	0.407000005	""	PubChem:(82651325 96848468 96848469)
